4	508	167	0	0	0	0
5	550	167	0	0	0	0
6	476	167	0	0	0	0
7	494	167	0	0	0	0
8	503	167	0	0	0	0
9	512	167	0	0	0	0
10	508	167	0	0	0	0
11	719	167	0	0	0	0
12	521	167	0	0	0	0
13	570	167	0	0	0	0
14	465	167	0	0	0	0
15	500	167	0	0	0	0
0	492	167	0	0	0	0
1	507	167	0	0	0	0
2	490	167	0	0	0	0
3	318	166	0	0	0	0
4	535	167	0	0	0	0
5	559	167	0	0	0	0
6	470	167	0	0	0	0
7	506	167	0	0	0	0
8	511	167	0	0	0	0
9	537	167	0	0	0	0
10	497	167	0	0	0	0
11	499	167	0	0	0	0
12	544	167	0	0	0	0
13	499	167	0	0	0	0
14	484	167	0	0	0	0
15	504	167	0	0	0	0
0	497	167	0	0	0	0
1	513	167	0	0	0	0
2	732	167	0	0	0	0
3	517	166	0	0	0	0
4	573	167	0	0	0	0
5	467	167	0	0	0	0
6	501	167	0	0	0	0
7	502	167	0	0	0	0
8	539	167	0	0	0	0
9	499	167	0	0	0	0
10	496	167	0	0	0	0
11	544	167	0	0	0	0
12	487	167	0	0	0	0
13	499	167	0	0	0	0
14	503	167	0	0	0	0
15	537	167	0	0	0	0
0	515	167	0	0	0	0
1	504	167	0	0	0	0
2	545	167	0	0	0	0
3	478	167	0	0	0	0
4	498	167	0	0	0	0
5	505	167	0	0	0	0
6	492	167	0	0	0	0
7	713	167	0	0	0	0
8	521	167	0	0	0	0
9	566	167	0	0	0	0
10	473	167	0	0	0	0
11	510	167	0	0	0	0
12	522	167	0	0	0	0
13	483	167	0	0	0	0
14	428	167	0	0	0	0
15	537	167	0	0	0	0
0	533	167	0	0	0	0
1	486	167	0	0	0	0
2	508	167	0	0	0	0
3	509	167	0	0	0	0
4	482	167	0	0	0	0
5	312	166	0	0	0	0
6	529	167	0	0	0	0
7	557	167	0	0	0	0
8	478	167	0	0	0	0
9	504	167	0	0	0	0
10	503	167	0	0	0	0
11	543	167	0	0	0	0
12	496	167	0	0	0	0
13	500	167	0	0	0	0
14	545	167	0	0	0	0
15	489	167	0	0	0	0
0	489	167	0	0	0	0
1	504	167	0	0	0	0
2	503	167	0	0	0	0
3	543	167	0	0	0	0
4	529	167	0	0	0	0
5	502	166	0	0	0	0
6	558	167	0	0	0	0
7	477	167	0	0	0	0
8	499	167	0	0	0	0
9	500	167	0	0	0	0
10	512	167	0	0	0	0
11	498	167	0	0	0	0
12	721	167	0	0	0	0
13	516	167	0	0	0	0
14	564	167	0	0	0	0
15	466	167	0	0	0	0
0	509	166	0	0	0	0
1	504	167	0	0	0	0
2	536	167	0	0	0	0
3	550	167	0	0	0	0
4	509	167	0	0	0	0
5	556	167	0	0	0	0
6	476	167	0	0	0	0
7	501	167	0	0	0	0
8	503	167	0	0	0	0
9	511	167	0	0	0	0
10	728	167	0	0	0	0
11	515	167	0	0	0	0
12	567	167	0	0	0	0
13	474	167	0	0	0	0
14	500	167	0	0	0	0
15	508	166	0	0	0	0
0	484	167	0	0	0	0
1	284	166	0	0	0	0
2	527	167	0	0	0	0
3	559	167	0	0	0	0
4	471	167	0	0	0	0
5	508	167	0	0	0	0
6	525	167	0	0	0	0
7	485	167	0	0	0	0
8	473	167	0	0	0	0
9	537	167	0	0	0	0
10	524	167	0	0	0	0
11	481	167	0	0	0	0
12	509	167	0	0	0	0
13	520	167	0	0	0	0
14	486	167	0	0	0	0
15	377	166	0	0	0	0
0	529	167	0	0	0	0
1	540	167	0	0	0	0
2	468	167	0	0	0	0
3	490	167	0	0	0	0
4	495	167	0	0	0	0
5	515	167	0	0	0	0
6	703	167	0	0	0	0
7	514	167	0	0	0	0
8	575	167	0	0	0	0
9	474	167	0	0	0	0
10	504	167	0	0	0	0
11	508	167	0	0	0	0
12	551	167	0	0	0	0
13	499	167	0	0	0	0
14	498	167	0	0	0	0
15	553	167	0	0	0	0
0	485	167	0	0	0	0
1	498	167	0	0	0	0
2	504	167	0	0	0	0
3	545	167	0	0	0	0
4	505	167	0	0	0	0
5	499	167	0	0	0	0
6	547	167	0	0	0	0
7	491	167	0	0	0	0
8	497	167	0	0	0	0
9	501	167	0	0	0	0
10	519	167	0	0	0	0
11	658	167	0	0	0	0
12	510	167	0	0	0	0
13	562	167	0	0	0	0
14	473	167	0	0	0	0
15	504	167	0	0	0	0
0	503	167	0	0	0	0
1	488	167	0	0	0	0
2	716	167	0	0	0	0
3	515	167	0	0	0	0
4	565	167	0	0	0	0
5	468	167	0	0	0	0
6	501	167	0	0	0	0
7	500	167	0	0	0	0
8	483	167	0	0	0	0
9	556	167	0	0	0	0
10	518	167	0	0	0	0
11	567	167	0	0	0	0
12	470	167	0	0	0	0
13	501	167	0	0	0	0
14	501	167	0	0	0	0
15	493	167	0	0	0	0
0	742	167	0	0	0	0
1	514	167	0	0	0	0
2	563	167	0	0	0	0
3	472	167	0	0	0	0
4	504	167	0	0	0	0
5	500	167	0	0	0	0
6	515	167	0	0	0	0
7	723	167	0	0	0	0
8	508	167	0	0	0	0
9	558	167	0	0	0	0
10	472	167	0	0	0	0
11	503	167	0	0	0	0
12	504	167	0	0	0	0
13	515	167	0	0	0	0
14	733	167	0	0	0	0
15	509	167	0	0	0	0
0	561	167	0	0	0	0
1	475	167	0	0	0	0
2	505	167	0	0	0	0
3	510	167	0	0	0	0
4	494	167	0	0	0	0
5	738	167	0	0	0	0
6	515	167	0	0	0	0
7	567	167	0	0	0	0
8	471	167	0	0	0	0
9	499	167	0	0	0	0
10	500	167	0	0	0	0
11	483	167	0	0	0	0
12	491	167	0	0	0	0
13	516	167	0	0	0	0
14	568	167	0	0	0	0
15	476	167	0	0	0	0
0	507	167	0	0	0	0
1	510	167	0	0	0	0
2	483	167	0	0	0	0
3	299	167	0	0	0	0
4	523	167	0	0	0	0
5	552	167	0	0	0	0
6	476	167	0	0	0	0
7	503	167	0	0	0	0
8	523	167	0	0	0	0
9	484	167	0	0	0	0
10	433	167	0	0	0	0
11	526	167	0	0	0	0
12	532	167	0	0	0	0
13	482	167	0	0	0	0
14	500	167	0	0	0	0
15	542	167	0	0	0	0
0	500	167	0	0	0	0
1	492	167	0	0	0	0
2	538	167	0	0	0	0
3	502	167	0	0	0	0
4	495	167	0	0	0	0
5	507	167	0	0	0	0
6	501	167	0	0	0	0
7	732	167	0	0	0	0
8	517	167	0	0	0	0
9	562	167	0	0	0	0
10	472	167	0	0	0	0
11	505	167	0	0	0	0
12	518	167	0	0	0	0
13	480	167	0	0	0	0
14	390	167	0	0	0	0
15	527	167	0	0	0	0
0	543	167	0	0	0	0
1	481	167	0	0	0	0
2	503	167	0	0	0	0
3	545	167	0	0	0	0
4	492	167	0	0	0	0
5	488	167	0	0	0	0
6	536	167	0	0	0	0
7	480	167	0	0	0	0
8	480	167	0	0	0	0
9	504	167	0	0	0	0
10	521	165	0	0	0	0
11	632	165	0	0	0	0
12	480	165	0	0	0	0
13	541	165	0	0	0	0
14	501	164	0	0	0	0
15	526	163	0	0	0	0
0	527	163	0	0	0	0
1	491	164	0	0	0	0
2	297	164	0	0	0	0
3	540	164	0	0	0	0
4	560	163	0	0	0	0
5	485	163	0	0	0	0
6	509	109	0	0	0	0
7	554	92	0	0	0	0
8	524	71	0	0	0	0
9	519	49	0	0	0	0
10	555	31	0	0	0	0
11	464	31	0	0	0	0
12	487	39	0	0	0	0
13	511	26	0	0	0	0
14	479	25	0	0	0	0
15	388	31	0	0	0	0
0	531	36	0	0	0	0
1	543	48	0	0	0	0
2	483	57	0	0	0	0
3	507	60	0	0	0	0
4	487	64	0	0	0	0
5	652	60	0	0	0	0
6	526	62	0	0	0	0
7	559	66	0	0	0	0
8	464	72	0	0	0	0
9	494	76	0	0	0	0
10	520	74	0	0	0	0
11	574	72	0	0	0	0
12	512	75	0	0	0	0
13	561	78	0	0	0	0
14	471	74	0	0	0	0
15	496	71	0	0	0	0
0	520	70	0	0	0	0
1	479	71	0	0	0	0
2	428	69	0	0	0	0
3	531	67	0	0	0	0
4	536	67	0	0	0	0
5	486	66	0	0	0	0
6	496	65	0	0	0	0
7	541	64	0	0	0	0
8	499	63	0	0	0	0
9	504	61	0	0	0	0
10	550	61	0	0	0	0
11	485	60	0	0	0	0
12	497	59	0	0	0	0
13	503	59	0	0	0	0
14	483	57	0	0	0	0
15	502	56	0	0	0	0
0	516	55	0	0	0	0
1	547	55	0	0	0	0
2	477	54	0	0	0	0
3	508	53	0	0	0	0
4	544	54	0	0	0	0
5	506	54	0	0	0	0
6	509	54	0	0	0	0
7	554	53	0	0	0	0
8	487	51	0	0	0	0
9	498	51	0	0	0	0
10	512	53	0	0	0	0
11	472	53	0	0	0	0
12	387	52	0	0	0	0
13	527	52	0	0	0	0
14	539	52	0	0	0	0
15	480	52	0	0	0	0
0	498	52	0	0	0	0
1	503	52	0	0	0	0
2	706	53	0	0	0	0
3	518	52	0	0	0	0
4	564	52	0	0	0	0
5	472	52	0	0	0	0
6	503	53	0	0	0	0
7	528	51	0	0	0	0
8	483	49	0	0	0	0
9	486	48	0	0	0	0
10	538	48	0	0	0	0
11	513	47	0	0	0	0
12	496	46	0	0	0	0
13	498	41	0	0	0	0
14	499	38	0	0	0	0
15	718	39	0	0	0	0
0	513	38	0	0	0	0
1	555	39	0	0	0	0
2	474	39	0	0	0	0
3	499	39	0	0	0	0
4	541	40	0	0	0	0
5	493	40	0	0	0	0
6	501	40	0	0	0	0
7	542	38	0	0	0	0
8	496	36	0	0	0	0
9	503	35	0	0	0	0
10	513	37	0	0	0	0
11	477	38	0	0	0	0
12	381	40	0	0	0	0
13	528	44	0	0	0	0
14	531	48	0	0	0	0
15	489	47	0	0	0	0
0	504	47	0	0	0	0
1	498	48	0	0	0	0
2	701	48	0	0	0	0
3	514	47	0	0	0	0
4	559	47	0	0	0	0
5	470	47	0	0	0	0
6	504	46	0	0	0	0
7	544	46	0	0	0	0
8	490	47	0	0	0	0
9	496	46	0	0	0	0
10	544	43	0	0	0	0
11	499	41	0	0	0	0
12	495	43	0	0	0	0
13	499	43	0	0	0	0
14	492	42	0	0	0	0
15	723	42	0	0	0	0
0	519	42	0	0	0	0
1	561	43	0	0	0	0
2	479	43	0	0	0	0
3	504	42	0	0	0	0
4	498	40	0	0	0	0
5	481	37	0	0	0	0
6	280	37	0	0	0	0
7	523	38	0	0	0	0
8	547	37	0	0	0	0
9	481	36	0	0	0	0
10	503	36	0	0	0	0
11	507	35	0	0	0	0
12	480	34	0	0	0	0
13	310	36	0	0	0	0
14	527	36	0	0	0	0
15	539	36	0	0	0	0
0	483	37	0	0	0	0
1	506	37	0	0	0	0
2	528	38	0	0	0	0
3	483	38	0	0	0	0
4	470	38	0	0	0	0
5	533	38	0	0	0	0
6	522	40	0	0	0	0
7	486	42	0	0	0	0
8	498	45	0	0	0	0
9	528	40	0	0	0	0
10	487	35	0	0	0	0
11	462	33	0	0	0	0
12	535	29	0	0	0	0
13	526	30	0	0	0	0
14	487	31	0	0	0	0
15	504	32	0	0	0	0
0	515	32	0	0	0	0
1	482	32	0	0	0	0
2	383	33	0	0	0	0
3	529	35	0	0	0	0
4	540	35	0	0	0	0
5	483	33	0	0	0	0
6	504	29	0	0	0	0
7	509	27	0	0	0	0
8	487	25	0	0	0	0
9	370	25	0	0	0	0
10	519	27	0	0	0	0
11	550	33	0	0	0	0
12	473	38	0	0	0	0
13	506	41	0	0	0	0
14	511	50	0	0	0	0
15	481	62	0	0	0	0
0	326	72	0	0	0	0
1	525	72	0	0	0	0
2	544	70	0	0	0	0
3	485	74	0	0	0	0
4	505	79	0	0	0	0
5	544	78	0	0	0	0
6	494	76	0	0	0	0
7	508	76	0	0	0	0
8	552	75	0	0	0	0
9	483	73	0	0	0	0
10	496	71	0	0	0	0
11	495	70	0	0	0	0
12	487	68	0	0	0	0
13	611	66	0	0	0	0
14	512	63	0	0	0	0
15	557	62	0	0	0	0
0	475	61	0	0	0	0
1	502	61	0	0	0	0
2	534	61	0	0	0	0
3	486	60	0	0	0	0
4	491	60	0	0	0	0
5	539	60	0	0	0	0
6	508	61	0	0	0	0
7	494	60	0	0	0	0
8	505	61	0	0	0	0
9	517	60	0	0	0	0
10	670	61	0	0	0	0
11	509	61	0	0	0	0
12	562	62	0	0	0	0
13	477	61	0	0	0	0
14	506	60	0	0	0	0
15	500	60	0	0	0	0
0	477	63	0	0	0	0
1	323	64	0	0	0	0
2	521	61	0	0	0	0
3	547	62	0	0	0	0
4	482	60	0	0	0	0
5	508	61	0	0	0	0
6	529	60	0	0	0	0
7	487	59	0	0	0	0
8	473	59	0	0	0	0
9	536	58	0	0	0	0
10	520	58	0	0	0	0
11	491	58	0	0	0	0
12	503	58	0	0	0	0
13	504	58	0	0	0	0
14	726	57	0	0	0	0
15	520	56	0	0	0	0
0	564	56	0	0	0	0
1	471	56	0	0	0	0
2	507	58	0	0	0	0
3	521	59	0	0	0	0
4	478	57	0	0	0	0
5	457	57	0	0	0	0
6	535	57	0	0	0	0
7	531	56	0	0	0	0
8	487	55	0	0	0	0
9	505	54	0	0	0	0
10	548	53	0	0	0	0
11	492	52	0	0	0	0
12	496	49	0	0	0	0
13	547	49	0	0	0	0
14	494	49	0	0	0	0
15	494	49	0	0	0	0
0	502	50	0	0	0	0
1	536	49	0	0	0	0
2	489	49	0	0	0	0
3	489	49	0	0	0	0
4	541	49	0	0	0	0
5	512	49	0	0	0	0
6	489	48	0	0	0	0
7	500	48	0	0	0	0
8	531	48	0	0	0	0
9	491	48	0	0	0	0
10	480	47	0	0	0	0
11	536	46	0	0	0	0
12	513	47	0	0	0	0
13	491	45	0	0	0	0
14	503	45	0	0	0	0
15	547	47	0	0	0	0
0	504	50	0	0	0	0
1	504	51	0	0	0	0
2	556	51	0	0	0	0
3	483	51	0	0	0	0
4	499	49	0	0	0	0
5	504	50	0	0	0	0
6	528	49	0	0	0	0
7	593	51	0	0	0	0
8	510	52	0	0	0	0
9	564	54	0	0	0	0
10	471	55	0	0	0	0
11	501	57	0	0	0	0
12	502	61	0	0	0	0
13	519	71	0	0	0	0
14	708	76	0	0	0	0
15	512	71	0	0	0	0
0	567	71	0	0	0	0
1	472	71	0	0	0	0
2	504	72	0	0	0	0
3	505	72	0	0	0	0
4	487	71	0	0	0	0
5	620	72	0	0	0	0
6	521	72	0	0	0	0
7	556	70	0	0	0	0
8	472	69	0	0	0	0
9	507	69	0	0	0	0
10	521	68	0	0	0	0
11	483	67	0	0	0	0
12	404	67	0	0	0	0
13	530	67	0	0	0	0
14	529	67	0	0	0	0
15	486	67	0	0	0	0
0	508	67	0	0	0	0
1	547	66	0	0	0	0
2	504	63	0	0	0	0
3	502	59	0	0	0	0
4	550	61	0	0	0	0
5	480	73	0	0	0	0
6	499	77	0	0	0	0
7	500	79	0	0	0	0
8	512	82	0	0	0	0
9	717	84	0	0	0	0
10	512	84	0	0	0	0
11	571	80	0	0	0	0
12	472	78	0	0	0	0
13	505	75	0	0	0	0
14	504	73	0	0	0	0
15	490	71	0	0	0	0
0	710	73	0	0	0	0
1	516	74	0	0	0	0
2	563	75	0	0	0	0
3	474	76	0	0	0	0
4	508	77	0	0	0	0
5	507	70	0	0	0	0
6	484	60	0	0	0	0
7	297	59	0	0	0	0
8	521	60	0	0	0	0
9	551	63	0	0	0	0
10	480	63	0	0	0	0
11	506	61	0	0	0	0
12	525	60	0	0	0	0
13	485	60	0	0	0	0
14	464	60	0	0	0	0
15	535	58	0	0	0	0
0	521	56	0	0	0	0
1	492	56	0	0	0	0
2	506	57	0	0	0	0
3	549	57	0	0	0	0
4	491	57	0	0	0	0
5	499	57	0	0	0	0
6	551	57	0	0	0	0
7	493	57	0	0	0	0
8	497	57	0	0	0	0
9	500	59	0	0	0	0
10	549	58	0	0	0	0
11	494	59	0	0	0	0
12	497	58	0	0	0	0
13	547	57	0	0	0	0
14	497	57	0	0	0	0
15	496	58	0	0	0	0
0	502	56	0	0	0	0
1	534	54	0	0	0	0
2	490	55	0	0	0	0
3	488	54	0	0	0	0
4	537	54	0	0	0	0
5	510	53	0	0	0	0
6	494	53	0	0	0	0
7	503	53	0	0	0	0
8	536	53	0	0	0	0
9	485	53	0	0	0	0
10	467	53	0	0	0	0
11	532	54	0	0	0	0
12	521	55	0	0	0	0
13	487	55	0	0	0	0
14	500	55	0	0	0	0
15	530	50	0	0	0	0
0	487	41	0	0	0	0
1	478	32	0	0	0	0
2	538	35	0	0	0	0
3	516	51	0	0	0	0
4	491	63	0	0	0	0
5	505	71	0	0	0	0
6	535	75	0	0	0	0
7	491	79	0	0	0	0
8	490	80	0	0	0	0
9	540	80	0	0	0	0
10	508	80	0	0	0	0
11	492	80	0	0	0	0
12	501	81	0	0	0	0
13	550	78	0	0	0	0
14	489	76	0	0	0	0
15	496	76	0	0	0	0
0	551	78	0	0	0	0
1	493	77	0	0	0	0
2	499	74	0	0	0	0
3	502	72	0	0	0	0
4	547	71	0	0	0	0
5	519	63	0	0	0	0
6	505	58	0	0	0	0
7	551	61	0	0	0	0
8	486	60	0	0	0	0
9	497	59	0	0	0	0
10	502	57	0	0	0	0
11	497	57	0	0	0	0
12	729	57	0	0	0	0
13	517	57	0	0	0	0
14	555	59	0	0	0	0
15	476	59	0	0	0	0
0	505	59	0	0	0	0
1	519	59	0	0	0	0
2	481	60	0	0	0	0
3	416	60	0	0	0	0
4	534	61	0	0	0	0
5	537	62	0	0	0	0
6	484	61	0	0	0	0
7	504	63	0	0	0	0
8	542	65	0	0	0	0
9	488	63	0	0	0	0
10	492	61	0	0	0	0
11	545	61	0	0	0	0
12	503	61	0	0	0	0
13	493	63	0	0	0	0
14	505	65	0	0	0	0
15	547	63	0	0	0	0
0	512	64	0	0	0	0
1	505	64	0	0	0	0
2	554	64	0	0	0	0
3	483	64	0	0	0	0
4	503	64	0	0	0	0
5	504	63	0	0	0	0
6	520	63	0	0	0	0
7	705	63	0	0	0	0
8	510	62	0	0	0	0
9	557	62	0	0	0	0
10	476	62	0	0	0	0
11	505	62	0	0	0	0
12	503	63	0	0	0	0
13	478	62	0	0	0	0
14	355	64	0	0	0	0
15	524	63	0	0	0	0
0	557	64	0	0	0	0
1	475	63	0	0	0	0
2	504	60	0	0	0	0
3	508	55	0	0	0	0
4	480	46	0	0	0	0
5	275	41	0	0	0	0
6	524	41	0	0	0	0
7	557	58	0	0	0	0
8	479	66	0	0	0	0
9	504	68	0	0	0	0
10	503	67	0	0	0	0
11	487	69	0	0	0	0
12	559	70	0	0	0	0
13	520	71	0	0	0	0
14	561	70	0	0	0	0
15	475	69	0	0	0	0
0	505	69	0	0	0	0
1	506	67	0	0	0	0
2	512	67	0	0	0	0
3	749	69	0	0	0	0
4	515	71	0	0	0	0
5	556	69	0	0	0	0
6	475	70	0	0	0	0
7	507	70	0	0	0	0
8	504	70	0	0	0	0
9	483	70	0	0	0	0
10	543	70	0	0	0	0
11	519	69	0	0	0	0
12	557	71	0	0	0	0
13	475	71	0	0	0	0
14	504	71	0	0	0	0
15	509	72	0	0	0	0
0	482	71	0	0	0	0
1	322	71	0	0	0	0
2	529	69	0	0	0	0
3	553	71	0	0	0	0
4	478	73	0	0	0	0
5	502	72	0	0	0	0
6	527	72	0	0	0	0
7	482	72	0	0	0	0
8	453	72	0	0	0	0
9	531	73	0	0	0	0
10	536	73	0	0	0	0
11	486	72	0	0	0	0
12	504	75	0	0	0	0
13	539	75	0	0	0	0
14	489	74	0	0	0	0
15	494	73	0	0	0	0
0	543	72	0	0	0	0
1	508	72	0	0	0	0
2	498	72	0	0	0	0
3	505	73	0	0	0	0
4	520	72	0	0	0	0
5	674	73	0	0	0	0
6	514	72	0	0	0	0
7	557	72	0	0	0	0
8	475	71	0	0	0	0
9	505	72	0	0	0	0
10	516	71	0	0	0	0
11	482	71	0	0	0	0
12	348	71	0	0	0	0
13	530	70	0	0	0	0
14	541	70	0	0	0	0
15	481	72	0	0	0	0
0	503	74	0	0	0	0
1	545	73	0	0	0	0
2	493	75	0	0	0	0
3	503	73	0	0	0	0
4	551	75	0	0	0	0
5	489	74	0	0	0	0
6	494	75	0	0	0	0
7	499	72	0	0	0	0
8	527	71	0	0	0	0
9	596	74	0	0	0	0
10	508	73	0	0	0	0
11	561	73	0	0	0	0
12	478	73	0	0	0	0
13	503	73	0	0	0	0
14	502	73	0	0	0	0
15	549	72	0	0	0	0
0	497	72	0	0	0	0
1	501	71	0	0	0	0
2	545	71	0	0	0	0
3	486	71	0	0	0	0
4	497	71	0	0	0	0
5	507	71	0	0	0	0
6	522	67	0	0	0	0
7	648	67	0	0	0	0
8	512	61	0	0	0	0
9	561	57	0	0	0	0
10	478	57	0	0	0	0
11	506	58	0	0	0	0
12	504	57	0	0	0	0
13	490	56	0	0	0	0
14	699	60	0	0	0	0
15	519	58	0	0	0	0
0	566	61	0	0	0	0
1	475	62	0	0	0	0
2	503	63	0	0	0	0
3	506	63	0	0	0	0
4	484	65	0	0	0	0
5	465	69	0	0	0	0
6	522	67	0	0	0	0
7	562	69	0	0	0	0
8	474	68	0	0	0	0
9	504	69	0	0	0	0
10	504	68	0	0	0	0
11	483	68	0	0	0	0
12	475	67	0	0	0	0
13	524	66	0	0	0	0
14	556	68	0	0	0	0
15	480	68	0	0	0	0
0	505	67	0	0	0	0
1	508	67	0	0	0	0
2	480	67	0	0	0	0
3	316	66	0	0	0	0
4	525	66	0	0	0	0
5	543	65	0	0	0	0
6	485	64	0	0	0	0
7	505	67	0	0	0	0
8	546	67	0	0	0	0
9	492	67	0	0	0	0
10	499	67	0	0	0	0
11	549	67	0	0	0	0
12	497	67	0	0	0	0
13	495	67	0	0	0	0
14	501	66	0	0	0	0
15	519	65	0	0	0	0
0	649	68	0	0	0	0
1	512	67	0	0	0	0
2	564	68	0	0	0	0
3	477	68	0	0	0	0
4	498	68	0	0	0	0
5	502	68	0	0	0	0
6	486	67	0	0	0	0
7	591	67	0	0	0	0
8	518	67	0	0	0	0
9	558	67	0	0	0	0
10	476	67	0	0	0	0
11	506	67	0	0	0	0
12	504	66	0	0	0	0
13	484	66	0	0	0	0
14	414	66	0	0	0	0
15	518	66	0	0	0	0
0	550	67	0	0	0	0
1	478	66	0	0	0	0
2	505	67	0	0	0	0
3	521	66	0	0	0	0
4	486	66	0	0	0	0
5	415	65	0	0	0	0
6	531	65	0	0	0	0
7	534	66	0	0	0	0
8	487	67	0	0	0	0
9	507	67	0	0	0	0
10	550	67	0	0	0	0
11	492	67	0	0	0	0
12	497	67	0	0	0	0
13	552	67	0	0	0	0
14	489	66	0	0	0	0
15	495	69	0	0	0	0
0	501	69	0	0	0	0
1	511	68	0	0	0	0
2	711	70	0	0	0	0
3	513	68	0	0	0	0
4	564	70	0	0	0	0
5	472	68	0	0	0	0
6	505	69	0	0	0	0
7	505	68	0	0	0	0
8	475	68	0	0	0	0
9	325	67	0	0	0	0
10	524	67	0	0	0	0
11	557	69	0	0	0	0
12	479	67	0	0	0	0
13	503	67	0	0	0	0
14	521	67	0	0	0	0
15	482	67	0	0	0	0
0	432	67	0	0	0	0
1	527	68	0	0	0	0
2	530	66	0	0	0	0
3	487	64	0	0	0	0
4	506	65	0	0	0	0
5	527	64	0	0	0	0
6	616	63	0	0	0	0
7	511	63	0	0	0	0
8	556	64	0	0	0	0
9	475	64	0	0	0	0
10	501	65	0	0	0	0
11	514	65	0	0	0	0
12	480	65	0	0	0	0
13	383	65	0	0	0	0
14	528	65	0	0	0	0
15	541	66	0	0	0	0
0	486	65	0	0	0	0
1	506	66	0	0	0	0
2	547	67	0	0	0	0
3	496	66	0	0	0	0
4	503	66	0	0	0	0
5	555	66	0	0	0	0
6	482	66	0	0	0	0
7	500	67	0	0	0	0
