9	1022	11	0	0	0	0
10	1022	10	0	0	0	0
11	1022	9	0	0	0	0
12	1022	9	0	0	0	0
13	1022	9	0	0	0	0
14	1022	10	0	0	0	0
15	1022	10	0	0	0	0
0	1022	10	0	0	0	0
1	1022	10	0	0	0	0
2	1022	11	0	0	0	0
3	1022	11	0	0	0	0
4	1022	12	0	0	0	0
5	1022	12	0	0	0	0
6	1022	12	0	0	0	0
7	1022	12	0	0	0	0
8	1022	12	0	0	0	0
9	1022	13	0	0	0	0
10	1022	12	0	0	0	0
11	1022	12	0	0	0	0
12	1022	11	0	0	0	0
13	1022	11	0	0	0	0
14	1022	11	0	0	0	0
15	1020	11	0	0	0	0
0	1021	11	0	0	0	0
1	897	11	0	0	0	0
2	851	11	0	0	0	0
3	821	11	0	0	0	0
4	749	11	0	0	0	0
5	704	11	0	0	0	0
6	648	11	0	0	0	0
7	615	11	0	0	0	0
8	514	11	0	0	0	0
9	501	11	0	0	0	0
10	395	11	0	0	0	0
11	437	10	0	0	0	0
12	384	10	0	0	0	0
13	261	10	0	0	0	0
14	252	10	0	0	0	0
15	197	9	0	0	0	0
0	182	9	0	0	0	0
1	129	9	0	0	0	0
2	135	9	0	0	0	0
3	81	9	0	0	0	0
4	11	9	0	0	0	0
5	0	11	0	0	0	0
6	0	12	0	0	0	0
7	0	13	0	0	0	0
8	0	13	0	0	0	0
9	0	13	0	0	0	0
10	0	13	0	0	0	0
11	0	13	0	0	0	0
12	0	12	0	0	0	0
13	0	12	0	0	0	0
14	0	12	0	0	0	0
15	0	12	0	0	0	0
0	0	12	0	0	0	0
1	0	12	0	0	0	0
2	0	12	0	0	0	0
3	0	12	0	0	0	0
4	0	12	0	0	0	0
5	0	12	0	0	0	0
6	0	12	0	0	0	0
7	0	12	0	0	0	0
8	0	11	0	0	0	0
9	0	10	0	0	0	0
10	0	9	0	0	0	0
11	0	9	0	0	0	0
12	0	7	0	0	0	0
13	0	7	0	0	0	0
14	0	6	0	0	0	0
15	0	6	0	0	0	0
0	0	6	0	0	0	0
1	0	6	0	0	0	0
2	0	6	0	0	0	0
3	0	6	0	0	0	0
4	0	6	0	0	0	0
5	0	6	0	0	0	0
6	0	6	0	0	0	0
7	0	5	0	0	0	0
8	0	6	0	0	0	0
9	0	5	0	0	0	0
10	0	5	0	0	0	0
11	0	5	0	0	0	0
12	0	5	0	0	0	0
13	0	5	0	0	0	0
14	0	5	0	0	0	0
15	0	4	0	0	0	0
0	0	4	0	0	0	0
1	0	4	0	0	0	0
2	0	4	0	0	0	0
3	0	4	0	0	0	0
4	0	4	0	0	0	0
5	0	4	0	0	0	0
6	0	4	0	0	0	0
7	0	4	0	0	0	0
8	0	4	0	0	0	0
9	0	4	0	0	0	0
10	0	4	0	0	0	0
11	0	4	0	0	0	0
12	0	4	0	0	0	0
13	0	4	0	0	0	0
14	0	4	0	0	0	0
15	0	4	0	0	0	0
0	0	4	0	0	0	0
1	0	4	0	0	0	0
2	0	4	0	0	0	0
3	0	4	0	0	0	0
4	0	4	0	0	0	0
5	0	3	0	0	0	0
6	0	3	0	0	0	0
7	0	3	0	0	0	0
8	0	2	0	0	0	0
9	0	2	0	0	0	0
10	0	2	0	0	0	0
11	0	3	0	0	0	0
12	0	2	0	0	0	0
13	0	2	0	0	0	0
14	0	2	0	0	0	0
15	0	2	0	0	0	0
0	0	2	0	0	0	0
1	0	2	0	0	0	0
2	0	2	0	0	0	0
3	0	2	0	0	0	0
4	0	2	0	0	0	0
5	0	2	0	0	0	0
6	0	2	0	0	0	0
7	0	2	0	0	0	0
8	0	2	0	0	0	0
9	0	2	0	0	0	0
10	0	2	0	0	0	0
11	0	2	0	0	0	0
12	0	2	0	0	0	0
13	0	2	0	0	0	0
14	0	2	0	0	0	0
15	0	2	0	0	0	0
0	0	2	0	0	0	0
1	0	2	0	0	0	0
2	0	2	0	0	0	0
3	0	2	0	0	0	0
4	0	2	0	0	0	0
5	0	2	0	0	0	0
6	0	2	0	0	0	0
7	0	2	0	0	0	0
8	0	2	0	0	0	0
9	0	2	0	0	0	0
10	0	2	0	0	0	0
11	0	1	0	0	0	0
12	0	2	0	0	0	0
13	0	1	0	0	0	0
14	0	2	0	0	0	0
15	0	1	0	0	0	0
0	0	2	0	0	0	0
1	0	1	0	0	0	0
2	0	2	0	0	0	0
3	0	1	0	0	0	0
4	0	2	0	0	0	0
5	0	1	0	0	0	0
6	0	1	0	0	0	0
7	0	2	0	0	0	0
8	0	1	0	0	0	0
9	0	1	0	0	0	0
10	0	1	0	0	0	0
11	0	1	0	0	0	0
12	0	1	0	0	0	0
13	0	1	0	0	0	0
14	0	1	0	0	0	0
15	0	1	0	0	0	0
0	0	1	0	0	0	0
1	0	1	0	0	0	0
2	0	1	0	0	0	0
3	0	1	0	0	0	0
4	0	1	0	0	0	0
5	0	1	0	0	0	0
6	0	1	0	0	0	0
7	0	1	0	0	0	0
8	0	1	0	0	0	0
9	0	1	0	0	0	0
10	0	1	0	0	0	0
11	0	1	0	0	0	0
12	0	2	0	0	0	0
13	0	2	0	0	0	0
14	0	3	0	0	0	0
15	0	11	0	0	0	0
0	0	13	0	0	0	0
1	0	14	0	0	0	0
2	0	14	0	0	0	0
3	0	14	0	0	0	0
4	0	14	0	0	0	0
5	0	14	0	0	0	0
6	0	14	0	0	0	0
7	0	14	0	0	0	0
8	0	14	0	0	0	0
9	0	14	0	0	0	0
10	0	14	0	0	0	0
11	0	14	0	0	0	0
12	0	14	0	0	0	0
13	0	14	0	0	0	0
14	0	14	0	0	0	0
15	0	13	0	0	0	0
0	0	13	0	0	0	0
1	0	13	0	0	0	0
2	0	13	0	0	0	0
3	0	13	0	0	0	0
4	0	13	0	0	0	0
5	0	13	0	0	0	0
6	0	13	0	0	0	0
7	0	13	0	0	0	0
8	0	13	0	0	0	0
9	0	13	0	0	0	0
10	0	13	0	0	0	0
11	0	13	0	0	0	0
12	0	13	0	0	0	0
13	0	13	0	0	0	0
14	0	13	0	0	0	0
15	0	12	0	0	0	0
0	0	13	0	0	0	0
1	0	13	0	0	0	0
2	0	13	0	0	0	0
3	0	13	0	0	0	0
4	0	13	0	0	0	0
5	0	13	0	0	0	0
6	0	15	0	0	0	0
7	0	15	0	0	0	0
8	0	15	0	0	0	0
9	0	15	0	0	0	0
10	0	15	0	0	0	0
11	0	15	0	0	0	0
12	0	16	0	0	0	0
13	0	19	0	0	0	0
14	0	23	0	0	0	0
15	0	26	0	0	0	0
0	0	26	0	0	0	0
1	0	26	0	0	0	0
2	0	26	0	0	0	0
3	0	27	0	0	0	0
4	0	28	0	0	0	0
5	0	28	0	0	0	0
6	1022	24	0	0	0	0
7	449	18	0	0	0	0
8	185	15	0	0	0	0
9	577	17	0	0	0	0
10	1022	24	0	0	0	0
11	396	22	0	0	0	0
12	608	13	0	0	0	0
13	1022	18	0	0	0	0
14	69	12	0	0	0	0
15	0	10	0	0	0	0
0	323	10	0	0	0	0
1	0	8	0	0	0	0
2	864	8	0	0	0	0
3	1022	8	0	0	0	0
4	310	9	0	0	0	0
5	0	8	0	0	0	0
6	154	9	0	0	0	0
7	0	8	0	0	0	0
8	0	7	0	0	0	0
9	1022	7	0	0	0	0
10	1022	6	0	0	0	0
11	1022	6	0	0	0	0
12	0	5	0	0	0	0
13	0	5	0	0	0	0
14	1022	4	0	0	0	0
15	58	4	0	0	0	0
0	756	5	0	0	0	0
1	1022	4	0	0	0	0
2	1022	5	0	0	0	0
3	367	5	0	0	0	0
4	0	6	0	0	0	0
5	345	6	0	0	0	0
6	409	6	0	0	0	0
7	1022	8	0	0	0	0
8	1022	17	0	0	0	0
9	123	20	0	0	0	0
10	0	22	0	0	0	0
11	0	23	0	0	0	0
12	1022	24	0	0	0	0
13	0	20	0	0	0	0
14	0	14	0	0	0	0
15	0	20	0	0	0	0
0	0	22	0	0	0	0
1	857	26	0	0	0	0
2	0	7	0	0	0	0
3	164	7	0	0	0	0
4	233	7	0	0	0	0
5	352	7	0	0	0	0
6	484	5	0	0	0	0
7	599	4	0	0	0	0
8	742	4	0	0	0	0
9	856	4	0	0	0	0
10	847	4	0	0	0	0
11	898	4	0	0	0	0
12	717	4	0	0	0	0
13	1022	3	0	0	0	0
14	1022	4	0	0	0	0
15	842	3	0	0	0	0
0	1022	4	0	0	0	0
1	1022	4	0	0	0	0
2	1022	4	0	0	0	0
3	692	4	0	0	0	0
4	1022	4	0	0	0	0
5	156	4	0	0	0	0
6	1022	4	0	0	0	0
7	1022	4	0	0	0	0
8	1022	4	0	0	0	0
9	1022	4	0	0	0	0
10	1022	4	0	0	0	0
11	1022	4	0	0	0	0
12	1022	4	0	0	0	0
13	1022	4	0	0	0	0
14	435	4	0	0	0	0
15	717	4	0	0	0	0
0	1022	4	0	0	0	0
1	295	3	0	0	0	0
2	472	4	0	0	0	0
3	1022	3	0	0	0	0
4	599	4	0	0	0	0
5	1022	4	0	0	0	0
6	1022	4	0	0	0	0
7	732	3	0	0	0	0
8	1022	4	0	0	0	0
9	0	3	0	0	0	0
10	1022	4	0	0	0	0
11	1022	4	0	0	0	0
12	0	3	0	0	0	0
13	0	3	0	0	0	0
14	403	3	0	0	0	0
15	1022	3	0	0	0	0
0	565	3	0	0	0	0
1	870	4	0	0	0	0
2	1022	3	0	0	0	0
3	1022	3	0	0	0	0
4	1022	3	0	0	0	0
5	1022	3	0	0	0	0
6	1022	3	0	0	0	0
7	269	3	0	0	0	0
8	41	3	0	0	0	0
9	1022	3	0	0	0	0
10	1022	3	0	0	0	0
11	1022	3	0	0	0	0
12	1022	3	0	0	0	0
13	1022	3	0	0	0	0
14	1022	3	0	0	0	0
15	0	3	0	0	0	0
0	60	3	0	0	0	0
1	1022	3	0	0	0	0
2	907	3	0	0	0	0
3	1022	3	0	0	0	0
4	1023	3	0	0	0	0
5	1022	3	0	0	0	0
6	1022	3	0	0	0	0
7	831	3	0	0	0	0
8	1022	3	0	0	0	0
9	1022	3	0	0	0	0
10	1022	3	0	0	0	0
11	1023	3	0	0	0	0
12	1023	3	0	0	0	0
13	1023	3	0	0	0	0
14	1023	3	0	0	0	0
15	1023	3	0	0	0	0
0	1023	3	0	0	0	0
1	1023	3	0	0	0	0
2	1022	3	0	0	0	0
3	1023	3	0	0	0	0
4	1023	3	0	0	0	0
5	1023	3	0	0	0	0
6	1023	3	0	0	0	0
7	0	3	0	0	0	0
8	0	3	0	0	0	0
9	1023	3	0	0	0	0
10	1023	3	0	0	0	0
11	1023	3	0	0	0	0
12	1023	3	0	0	0	0
13	1023	3	0	0	0	0
14	1023	3	0	0	0	0
15	1023	3	0	0	0	0
0	1023	2	0	0	0	0
1	1023	3	0	0	0	0
2	1023	2	0	0	0	0
3	1023	2	0	0	0	0
4	1023	3	0	0	0	0
5	1023	2	0	0	0	0
6	1023	3	0	0	0	0
7	1022	2	0	0	0	0
8	1023	2	0	0	0	0
9	1023	2	0	0	0	0
10	1023	3	0	0	0	0
11	1023	2	0	0	0	0
12	1023	2	0	0	0	0
13	1023	2	0	0	0	0
14	1023	2	0	0	0	0
15	1023	2	0	0	0	0
0	1023	2	0	0	0	0
1	1022	2	0	0	0	0
2	1023	2	0	0	0	0
3	1022	2	0	0	0	0
4	1023	2	0	0	0	0
5	1022	2	0	0	0	0
6	1022	2	0	0	0	0
7	1022	2	0	0	0	0
8	1022	2	0	0	0	0
9	1023	2	0	0	0	0
10	1023	2	0	0	0	0
11	1022	2	0	0	0	0
12	1023	2	0	0	0	0
13	1022	2	0	0	0	0
14	1023	2	0	0	0	0
15	1022	2	0	0	0	0
0	1023	2	0	0	0	0
1	1022	2	0	0	0	0
2	1023	2	0	0	0	0
3	1022	2	0	0	0	0
4	1022	2	0	0	0	0
5	1022	2	0	0	0	0
6	1022	2	0	0	0	0
7	1022	2	0	0	0	0
8	1022	2	0	0	0	0
9	246	2	0	0	0	0
10	1022	2	0	0	0	0
11	1022	2	0	0	0	0
12	1022	2	0	0	0	0
13	1022	2	0	0	0	0
14	1022	2	0	0	0	0
15	1022	2	0	0	0	0
0	1022	2	0	0	0	0
1	1022	2	0	0	0	0
2	1022	2	0	0	0	0
3	1022	2	0	0	0	0
4	1022	2	0	0	0	0
5	1022	2	0	0	0	0
6	1022	2	0	0	0	0
7	1022	2	0	0	0	0
8	1022	2	0	0	0	0
9	1022	2	0	0	0	0
10	1022	2	0	0	0	0
11	1022	2	0	0	0	0
12	1022	2	0	0	0	0
13	1022	2	0	0	0	0
14	1022	2	0	0	0	0
15	1022	2	0	0	0	0
0	1022	2	0	0	0	0
1	1022	2	0	0	0	0
2	1022	2	0	0	0	0
3	1022	2	0	0	0	0
4	1022	2	0	0	0	0
5	1022	2	0	0	0	0
6	1022	2	0	0	0	0
7	1022	2	0	0	0	0
8	1022	2	0	0	0	0
9	1022	2	0	0	0	0
10	1022	2	0	0	0	0
11	0	2	0	0	0	0
12	1022	2	0	0	0	0
13	1022	2	0	0	0	0
14	1022	3	0	0	0	0
15	627	3	0	0	0	0
0	1022	3	0	0	0	0
1	1022	3	0	0	0	0
2	1022	3	0	0	0	0
3	1022	3	0	0	0	0
4	1022	3	0	0	0	0
5	965	3	0	0	0	0
6	0	3	0	0	0	0
7	0	3	0	0	0	0
8	0	3	0	0	0	0
9	1022	3	0	0	0	0
10	1022	3	0	0	0	0
11	1022	3	0	0	0	0
12	0	3	0	0	0	0
13	0	3	0	0	0	0
14	0	3	0	0	0	0
15	0	3	0	0	0	0
0	0	3	0	0	0	0
1	719	3	0	0	0	0
2	1022	3	0	0	0	0
3	1022	3	0	0	0	0
4	1022	3	0	0	0	0
5	0	3	0	0	0	0
6	0	3	0	0	0	0
7	0	3	0	0	0	0
8	0	3	0	0	0	0
9	0	3	0	0	0	0
10	0	3	0	0	0	0
11	480	3	0	0	0	0
12	734	4	0	0	0	0
13	801	3	0	0	0	0
14	1022	4	0	0	0	0
15	1022	3	0	0	0	0
0	1022	3	0	0	0	0
1	0	3	0	0	0	0
2	0	3	0	0	0	0
3	1022	4	0	0	0	0
4	1022	4	0	0	0	0
5	1022	4	0	0	0	0
6	0	3	0	0	0	0
7	0	4	0	0	0	0
8	0	4	0	0	0	0
9	0	4	0	0	0	0
10	0	4	0	0	0	0
11	0	5	0	0	0	0
12	0	5	0	0	0	0
13	0	5	0	0	0	0
14	710	5	0	0	0	0
15	362	5	0	0	0	0
0	115	5	0	0	0	0
1	73	4	0	0	0	0
2	26	4	0	0	0	0
3	0	4	0	0	0	0
4	0	4	0	0	0	0
5	0	4	0	0	0	0
6	0	4	0	0	0	0
7	0	4	0	0	0	0
8	0	4	0	0	0	0
9	0	4	0	0	0	0
10	0	4	0	0	0	0
11	0	4	0	0	0	0
12	0	4	0	0	0	0
13	0	4	0	0	0	0
14	0	4	0	0	0	0
15	0	4	0	0	0	0
0	0	4	0	0	0	0
1	0	4	0	0	0	0
2	0	4	0	0	0	0
3	0	4	0	0	0	0
4	0	4	0	0	0	0
5	0	4	0	0	0	0
6	0	4	0	0	0	0
7	0	4	0	0	0	0
8	0	4	0	0	0	0
9	0	4	0	0	0	0
10	0	4	0	0	0	0
11	0	4	0	0	0	0
12	0	4	0	0	0	0
13	0	4	0	0	0	0
14	0	4	0	0	0	0
15	0	4	0	0	0	0
0	0	4	0	0	0	0
1	0	4	0	0	0	0
2	0	4	0	0	0	0
3	0	4	0	0	0	0
4	0	4	0	0	0	0
5	0	4	0	0	0	0
6	0	4	0	0	0	0
7	0	4	0	0	0	0
8	0	3	0	0	0	0
9	0	4	0	0	0	0
10	0	4	0	0	0	0
11	0	4	0	0	0	0
12	0	4	0	0	0	0
13	0	4	0	0	0	0
14	0	4	0	0	0	0
15	0	3	0	0	0	0
0	0	4	0	0	0	0
1	0	3	0	0	0	0
2	0	4	0	0	0	0
3	0	3	0	0	0	0
4	0	3	0	0	0	0
5	0	3	0	0	0	0
6	0	3	0	0	0	0
7	0	3	0	0	0	0
8	0	3	0	0	0	0
9	0	3	0	0	0	0
10	0	3	0	0	0	0
11	0	3	0	0	0	0
12	0	3	0	0	0	0
13	0	3	0	0	0	0
14	0	3	0	0	0	0
15	0	3	0	0	0	0
0	0	3	0	0	0	0
1	0	3	0	0	0	0
2	0	3	0	0	0	0
3	0	3	0	0	0	0
4	0	3	0	0	0	0
5	0	3	0	0	0	0
6	0	3	0	0	0	0
7	0	3	0	0	0	0
8	0	3	0	0	0	0
9	0	3	0	0	0	0
10	0	3	0	0	0	0
11	0	3	0	0	0	0
12	0	3	0	0	0	0
13	0	3	0	0	0	0
14	0	3	0	0	0	0
15	0	3	0	0	0	0
0	0	3	0	0	0	0
1	0	3	0	0	0	0
2	0	3	0	0	0	0
3	0	3	0	0	0	0
4	0	3	0	0	0	0
5	0	3	0	0	0	0
6	0	3	0	0	0	0
7	0	3	0	0	0	0
8	0	3	0	0	0	0
9	0	3	0	0	0	0
10	0	3	0	0	0	0
11	0	3	0	0	0	0
12	0	3	0	0	0	0
13	0	3	0	0	0	0
14	0	3	0	0	0	0
15	0	3	0	0	0	0
0	0	3	0	0	0	0
1	0	3	0	0	0	0
2	0	3	0	0	0	0
3	0	3	0	0	0	0
4	0	3	0	0	0	0
5	0	3	0	0	0	0
6	0	3	0	0	0	0
7	0	3	0	0	0	0
8	0	3	0	0	0	0
9	0	3	0	0	0	0
10	0	3	0	0	0	0
11	0	3	0	0	0	0
12	0	3	0	0	0	0
13	0	3	0	0	0	0
14	0	3	0	0	0	0
15	0	3	0	0	0	0
0	0	3	0	0	0	0
1	0	3	0	0	0	0
2	1022	3	0	0	0	0
3	205	3	0	0	0	0
4	1022	3	0	0	0	0
5	1022	3	0	0	0	0
6	1023	3	0	0	0	0
7	1023	3	0	0	0	0
8	1022	3	0	0	0	0
9	0	3	0	0	0	0
10	0	3	0	0	0	0
11	0	3	0	0	0	0
12	0	3	0	0	0	0
13	0	3	0	0	0	0
14	0	3	0	0	0	0
15	0	3	0	0	0	0
0	0	2	0	0	0	0
1	0	2	0	0	0	0
2	0	2	0	0	0	0
3	0	3	0	0	0	0
4	0	3	0	0	0	0
5	0	3	0	0	0	0
6	0	3	0	0	0	0
7	0	3	0	0	0	0
8	0	3	0	0	0	0
9	0	3	0	0	0	0
10	0	3	0	0	0	0
11	0	3	0	0	0	0
12	0	2	0	0	0	0
13	0	3	0	0	0	0
14	0	3	0	0	0	0
15	0	2	0	0	0	0
0	0	3	0	0	0	0
1	0	2	0	0	0	0
2	0	3	0	0	0	0
3	0	2	0	0	0	0
4	0	2	0	0	0	0
5	0	2	0	0	0	0
6	0	2	0	0	0	0
7	0	2	0	0	0	0
8	0	2	0	0	0	0
9	0	3	0	0	0	0
10	0	2	0	0	0	0
11	0	2	0	0	0	0
12	0	2	0	0	0	0
13	0	2	0	0	0	0
14	0	2	0	0	0	0
15	0	2	0	0	0	0
0	0	2	0	0	0	0
1	0	2	0	0	0	0
2	0	2	0	0	0	0
3	0	2	0	0	0	0
4	0	2	0	0	0	0
5	0	2	0	0	0	0
6	0	2	0	0	0	0
7	0	2	0	0	0	0
8	0	2	0	0	0	0
9	0	2	0	0	0	0
10	0	2	0	0	0	0
11	0	2	0	0	0	0
12	0	2	0	0	0	0
13	0	2	0	0	0	0
14	0	2	0	0	0	0
15	0	2	0	0	0	0
0	0	2	0	0	0	0
1	0	2	0	0	0	0
2	0	2	0	0	0	0
3	0	2	0	0	0	0
4	0	2	0	0	0	0
5	0	2	0	0	0	0
6	0	2	0	0	0	0
7	0	2	0	0	0	0
8	0	2	0	0	0	0
9	0	2	0	0	0	0
10	0	2	0	0	0	0
11	0	2	0	0	0	0
12	0	2	0	0	0	0
13	0	2	0	0	0	0
14	0	2	0	0	0	0
15	0	2	0	0	0	0
0	0	2	0	0	0	0
1	0	2	0	0	0	0
2	0	2	0	0	0	0
3	0	2	0	0	0	0
4	0	2	0	0	0	0
5	0	2	0	0	0	0
6	0	2	0	0	0	0
7	0	2	0	0	0	0
8	0	2	0	0	0	0
9	0	2	0	0	0	0
10	0	2	0	0	0	0
11	0	2	0	0	0	0
12	0	2	0	0	0	0
13	0	2	0	0	0	0
14	0	2	0	0	0	0
15	0	2	0	0	0	0
0	0	2	0	0	0	0
1	0	2	0	0	0	0
2	0	2	0	0	0	0
3	0	2	0	0	0	0
4	601	2	0	0	0	0
5	0	2	0	0	0	0
6	0	4	0	0	0	0
7	0	5	0	0	0	0
8	0	5	0	0	0	0
9	0	5	0	0	0	0
10	0	6	0	0	0	0
11	0	5	0	0	0	0
12	0	5	0	0	0	0
13	0	6	0	0	0	0
14	0	6	0	0	0	0
15	0	6	0	0	0	0
0	0	6	0	0	0	0
1	0	6	0	0	0	0
2	0	6	0	0	0	0
3	0	6	0	0	0	0
4	0	6	0	0	0	0
5	0	6	0	0	0	0
6	0	5	0	0	0	0
7	0	6	0	0	0	0
8	0	6	0	0	0	0
9	0	6	0	0	0	0
10	0	6	0	0	0	0
11	0	6	0	0	0	0
12	0	6	0	0	0	0
13	0	6	0	0	0	0
14	0	6	0	0	0	0
15	0	6	0	0	0	0
0	0	6	0	0	0	0
1	0	6	0	0	0	0
2	0	6	0	0	0	0
3	0	6	0	0	0	0
4	0	6	0	0	0	0
5	0	6	0	0	0	0
6	0	6	0	0	0	0
7	0	6	0	0	0	0
8	0	6	0	0	0	0
9	0	6	0	0	0	0
10	0	6	0	0	0	0
11	0	6	0	0	0	0
12	0	6	0	0	0	0
13	0	7	0	0	0	0
14	0	6	0	0	0	0
15	0	6	0	0	0	0
0	0	6	0	0	0	0
1	0	6	0	0	0	0
2	0	6	0	0	0	0
3	0	6	0	0	0	0
4	0	7	0	0	0	0
5	0	6	0	0	0	0
6	0	7	0	0	0	0
7	0	6	0	0	0	0
8	0	7	0	0	0	0
9	0	6	0	0	0	0
10	0	6	0	0	0	0
11	0	6	0	0	0	0
12	0	6	0	0	0	0
13	0	6	0	0	0	0
14	0	6	0	0	0	0
15	0	7	0	0	0	0
0	0	6	0	0	0	0
1	0	7	0	0	0	0
2	0	6	0	0	0	0
3	0	7	0	0	0	0
4	0	7	0	0	0	0
5	0	7	0	0	0	0
6	0	7	0	0	0	0
7	0	7	0	0	0	0
8	0	7	0	0	0	0
9	0	6	0	0	0	0
10	0	7	0	0	0	0
11	0	6	0	0	0	0
12	0	6	0	0	0	0
13	0	6	0	0	0	0
14	0	7	0	0	0	0
15	0	6	0	0	0	0
0	0	6	0	0	0	0
1	0	6	0	0	0	0
2	0	6	0	0	0	0
3	0	6	0	0	0	0
4	0	6	0	0	0	0
5	0	7	0	0	0	0
6	0	6	0	0	0	0
7	0	7	0	0	0	0
8	0	6	0	0	0	0
9	0	6	0	0	0	0
10	0	6	0	0	0	0
11	0	6	0	0	0	0
12	185	6	0	0	0	0
13	1022	6	0	0	0	0
14	1022	6	0	0	0	0
15	0	6	0	0	0	0
0	0	6	0	0	0	0
1	0	6	0	0	0	0
2	0	7	0	0	0	0
3	0	7	0	0	0	0
4	0	7	0	0	0	0
5	0	7	0	0	0	0
6	0	7	0	0	0	0
7	0	7	0	0	0	0
8	0	7	0	0	0	0
9	0	7	0	0	0	0
10	0	7	0	0	0	0
11	0	7	0	0	0	0
12	0	7	0	0	0	0
13	0	7	0	0	0	0
