11	500	5	0	0	0	0
12	506	5	0	0	0	0
13	516	5	0	0	0	0
14	731	5	0	0	0	0
15	518	5	0	0	0	0
0	562	5	0	0	0	0
1	481	5	0	0	0	0
2	496	5	0	0	0	0
3	499	5	0	0	0	0
4	539	5	0	0	0	0
5	505	5	0	0	0	0
6	498	5	0	0	0	0
7	538	5	0	0	0	0
8	507	5	0	0	0	0
9	484	5	0	0	0	0
10	498	5	0	0	0	0
11	507	5	0	0	0	0
12	492	5	0	0	0	0
13	580	5	0	0	0	0
14	516	5	0	0	0	0
15	580	5	0	0	0	0
0	460	5	0	0	0	0
1	498	5	0	0	0	0
2	496	5	0	0	0	0
3	532	5	0	0	0	0
4	498	5	0	0	0	0
5	476	5	0	0	0	0
6	531	5	0	0	0	0
7	535	5	0	0	0	0
8	475	5	0	0	0	0
9	496	5	0	0	0	0
10	505	5	0	0	0	0
11	516	5	0	0	0	0
12	741	5	0	0	0	0
13	509	5	0	0	0	0
14	564	5	0	0	0	0
15	476	5	0	0	0	0
0	497	5	0	0	0	0
1	503	5	0	0	0	0
2	532	5	0	0	0	0
3	529	5	0	0	0	0
4	504	5	0	0	0	0
5	545	5	0	0	0	0
6	491	5	0	0	0	0
7	492	5	0	0	0	0
8	500	5	0	0	0	0
9	521	5	0	0	0	0
10	490	5	0	0	0	0
11	431	5	0	0	0	0
12	526	5	0	0	0	0
13	558	5	0	0	0	0
14	469	5	0	0	0	0
15	497	5	0	0	0	0
0	501	5	0	0	0	0
1	513	5	0	0	0	0
2	695	5	0	0	0	0
3	506	5	0	0	0	0
4	566	5	0	0	0	0
5	472	5	0	0	0	0
6	492	5	0	0	0	0
7	497	5	0	0	0	0
8	507	5	0	0	0	0
9	507	5	0	0	0	0
10	734	5	0	0	0	0
11	511	5	0	0	0	0
12	568	5	0	0	0	0
13	467	5	0	0	0	0
14	499	5	0	0	0	0
15	498	5	0	0	0	0
0	532	5	0	0	0	0
1	504	5	0	0	0	0
2	496	5	0	0	0	0
3	533	5	0	0	0	0
4	513	5	0	0	0	0
5	488	5	0	0	0	0
6	501	5	0	0	0	0
7	507	5	0	0	0	0
8	487	5	0	0	0	0
9	302	5	0	0	0	0
10	522	5	0	0	0	0
11	569	5	0	0	0	0
12	465	5	0	0	0	0
13	502	5	0	0	0	0
14	501	5	0	0	0	0
15	529	5	0	0	0	0
0	551	5	0	0	0	0
1	505	5	0	0	0	0
2	554	5	0	0	0	0
3	488	5	0	0	0	0
4	487	5	0	0	0	0
5	500	5	0	0	0	0
6	505	5	0	0	0	0
7	496	5	0	0	0	0
8	739	5	0	0	0	0
9	511	5	0	0	0	0
10	576	5	0	0	0	0
11	464	5	0	0	0	0
12	498	5	0	0	0	0
13	498	5	0	0	0	0
14	534	5	0	0	0	0
15	509	5	0	0	0	0
0	500	5	0	0	0	0
1	535	5	0	0	0	0
2	507	5	0	0	0	0
3	487	5	0	0	0	0
4	500	5	0	0	0	0
5	505	5	0	0	0	0
6	490	5	0	0	0	0
7	266	5	0	0	0	0
8	521	5	0	0	0	0
9	573	5	0	0	0	0
10	466	5	0	0	0	0
11	501	5	0	0	0	0
12	503	5	0	0	0	0
13	534	5	0	0	0	0
14	494	5	0	0	0	0
15	475	5	0	0	0	0
0	526	5	0	0	0	0
1	546	6	0	0	0	0
2	471	5	0	0	0	0
3	499	5	0	0	0	0
4	501	5	0	0	0	0
5	528	6	0	0	0	0
6	495	5	0	0	0	0
7	473	6	0	0	0	0
8	531	5	0	0	0	0
9	538	6	0	0	0	0
10	472	5	0	0	0	0
11	499	5	0	0	0	0
12	506	6	0	0	0	0
13	530	5	0	0	0	0
14	624	6	0	0	0	0
15	509	5	0	0	0	0
0	557	6	0	0	0	0
1	482	5	0	0	0	0
2	498	6	0	0	0	0
3	502	5	0	0	0	0
4	508	6	0	0	0	0
5	491	5	0	0	0	0
6	268	6	0	0	0	0
7	516	6	0	0	0	0
8	578	5	0	0	0	0
9	462	6	0	0	0	0
10	498	5	0	0	0	0
11	499	6	0	0	0	0
12	531	5	0	0	0	0
13	493	6	0	0	0	0
14	463	5	0	0	0	0
15	530	6	0	0	0	0
0	547	6	0	0	0	0
1	470	6	0	0	0	0
2	500	6	0	0	0	0
3	502	5	0	0	0	0
4	518	6	0	0	0	0
5	672	5	0	0	0	0
6	514	6	0	0	0	0
7	557	5	0	0	0	0
8	482	6	0	0	0	0
9	496	5	0	0	0	0
10	501	6	0	0	0	0
11	526	6	0	0	0	0
12	600	6	0	0	0	0
13	509	6	0	0	0	0
14	551	6	0	0	0	0
15	486	6	0	0	0	0
0	498	5	0	0	0	0
1	499	6	0	0	0	0
2	528	6	0	0	0	0
3	565	6	0	0	0	0
4	505	5	0	0	0	0
5	558	6	0	0	0	0
6	490	5	0	0	0	0
7	493	6	0	0	0	0
8	498	6	0	0	0	0
9	526	6	0	0	0	0
10	489	6	0	0	0	0
11	462	6	0	0	0	0
12	527	6	0	0	0	0
13	550	5	0	0	0	0
14	470	6	0	0	0	0
15	498	5	0	0	0	0
0	504	6	0	0	0	0
1	529	6	0	0	0	0
2	526	6	0	0	0	0
3	509	6	0	0	0	0
4	548	6	0	0	0	0
5	496	6	0	0	0	0
6	487	6	0	0	0	0
7	497	6	0	0	0	0
8	509	6	0	0	0	0
9	503	6	0	0	0	0
10	727	6	0	0	0	0
11	512	6	0	0	0	0
12	570	6	0	0	0	0
13	473	6	0	0	0	0
14	500	6	0	0	0	0
15	502	6	0	0	0	0
0	528	6	0	0	0	0
1	501	6	0	0	0	0
2	484	6	0	0	0	0
3	531	6	0	0	0	0
4	535	6	0	0	0	0
5	474	6	0	0	0	0
6	502	6	0	0	0	0
7	507	5	0	0	0	0
8	530	6	0	0	0	0
9	533	5	0	0	0	0
10	504	5	0	0	0	0
11	553	5	0	0	0	0
12	493	5	0	0	0	0
13	483	5	0	0	0	0
14	496	5	0	0	0	0
15	514	6	0	0	0	0
0	491	5	0	0	0	0
1	358	6	0	0	0	0
2	527	5	0	0	0	0
3	568	6	0	0	0	0
4	467	6	0	0	0	0
5	499	6	0	0	0	0
6	504	6	0	0	0	0
7	487	6	0	0	0	0
8	275	5	0	0	0	0
9	523	6	0	0	0	0
10	569	6	0	0	0	0
11	472	6	0	0	0	0
12	507	6	0	0	0	0
13	520	6	0	0	0	0
14	492	6	0	0	0	0
15	424	5	0	0	0	0
0	524	6	0	0	0	0
1	549	6	0	0	0	0
2	478	6	0	0	0	0
3	508	6	0	0	0	0
4	527	6	0	0	0	0
5	497	6	0	0	0	0
6	483	6	0	0	0	0
7	534	6	0	0	0	0
8	541	5	0	0	0	0
9	476	6	0	0	0	0
10	502	5	0	0	0	0
11	503	6	0	0	0	0
12	486	5	0	0	0	0
13	297	6	0	0	0	0
14	523	6	0	0	0	0
15	569	6	0	0	0	0
0	465	6	0	0	0	0
1	496	5	0	0	0	0
2	497	6	0	0	0	0
3	520	5	0	0	0	0
4	699	6	0	0	0	0
5	511	5	0	0	0	0
6	564	6	0	0	0	0
7	480	5	0	0	0	0
8	496	6	0	0	0	0
9	503	6	0	0	0	0
10	534	6	0	0	0	0
11	510	5	0	0	0	0
12	503	6	0	0	0	0
13	540	6	0	0	0	0
14	504	5	0	0	0	0
15	491	6	0	0	0	0
0	498	6	0	0	0	0
1	533	6	0	0	0	0
2	502	5	0	0	0	0
3	497	6	0	0	0	0
4	537	6	0	0	0	0
5	512	6	0	0	0	0
6	490	5	0	0	0	0
7	497	6	0	0	0	0
8	525	6	0	0	0	0
9	498	5	0	0	0	0
10	495	5	0	0	0	0
11	533	5	0	0	0	0
12	529	6	0	0	0	0
13	478	5	0	0	0	0
14	503	6	0	0	0	0
15	503	5	0	0	0	0
0	487	6	0	0	0	0
1	291	5	0	0	0	0
2	519	5	0	0	0	0
3	578	5	0	0	0	0
4	464	5	0	0	0	0
5	501	6	0	0	0	0
6	497	6	0	0	0	0
7	527	5	0	0	0	0
8	499	5	0	0	0	0
9	486	6	0	0	0	0
10	537	5	0	0	0	0
11	533	6	0	0	0	0
12	474	5	0	0	0	0
13	497	6	0	0	0	0
14	503	6	0	0	0	0
15	513	6	0	0	0	0
0	729	6	0	0	0	0
1	513	5	0	0	0	0
2	561	6	0	0	0	0
3	480	5	0	0	0	0
4	500	6	0	0	0	0
5	500	6	0	0	0	0
6	510	6	0	0	0	0
7	738	6	0	0	0	0
8	513	6	0	0	0	0
9	567	6	0	0	0	0
10	476	6	0	0	0	0
11	497	5	0	0	0	0
12	495	6	0	0	0	0
13	490	6	0	0	0	0
14	315	5	0	0	0	0
15	518	6	0	0	0	0
0	578	6	0	0	0	0
1	463	6	0	0	0	0
2	507	5	0	0	0	0
3	519	6	0	0	0	0
4	487	5	0	0	0	0
5	483	6	0	0	0	0
6	535	6	0	0	0	0
7	543	6	0	0	0	0
8	480	6	0	0	0	0
9	500	6	0	0	0	0
10	491	6	0	0	0	0
11	740	6	0	0	0	0
12	512	6	0	0	0	0
13	578	5	0	0	0	0
14	470	6	0	0	0	0
15	501	5	0	0	0	0
0	528	6	0	0	0	0
1	523	6	0	0	0	0
2	505	6	0	0	0	0
3	550	6	0	0	0	0
4	495	5	0	0	0	0
5	497	6	0	0	0	0
6	507	6	0	0	0	0
7	480	6	0	0	0	0
8	407	5	0	0	0	0
9	524	6	0	0	0	0
10	550	5	0	0	0	0
11	480	6	0	0	0	0
12	500	6	0	0	0	0
13	500	6	0	0	0	0
14	491	5	0	0	0	0
15	452	6	0	0	0	0
0	516	6	0	0	0	0
1	570	6	0	0	0	0
2	472	6	0	0	0	0
3	499	5	0	0	0	0
4	498	6	0	0	0	0
5	535	6	0	0	0	0
6	563	6	0	0	0	0
7	510	6	0	0	0	0
8	549	6	0	0	0	0
9	496	5	0	0	0	0
10	499	6	0	0	0	0
11	501	6	0	0	0	0
12	537	6	0	0	0	0
13	508	6	0	0	0	0
14	499	6	0	0	0	0
15	543	6	0	0	0	0
0	499	5	0	0	0	0
1	491	6	0	0	0	0
2	499	5	0	0	0	0
3	519	6	0	0	0	0
4	493	6	0	0	0	0
5	441	6	0	0	0	0
6	527	6	0	0	0	0
7	551	5	0	0	0	0
8	471	6	0	0	0	0
9	504	5	0	0	0	0
10	501	6	0	0	0	0
11	531	5	0	0	0	0
12	549	6	0	0	0	0
13	502	5	0	0	0	0
14	557	6	0	0	0	0
15	486	5	0	0	0	0
0	484	6	0	0	0	0
1	495	6	0	0	0	0
2	503	6	0	0	0	0
3	531	6	0	0	0	0
4	582	6	0	0	0	0
5	508	6	0	0	0	0
6	551	6	0	0	0	0
7	484	6	0	0	0	0
8	491	6	0	0	0	0
9	496	6	0	0	0	0
10	506	6	0	0	0	0
11	507	6	0	0	0	0
12	727	6	0	0	0	0
13	516	5	0	0	0	0
14	565	6	0	0	0	0
15	468	6	0	0	0	0
0	502	6	0	0	0	0
1	506	6	0	0	0	0
2	529	6	0	0	0	0
3	497	6	0	0	0	0
4	494	6	0	0	0	0
5	538	5	0	0	0	0
6	516	6	0	0	0	0
7	483	5	0	0	0	0
8	498	5	0	0	0	0
9	504	5	0	0	0	0
10	500	6	0	0	0	0
11	728	6	0	0	0	0
12	511	6	0	0	0	0
13	575	6	0	0	0	0
14	460	5	0	0	0	0
15	492	6	0	0	0	0
0	496	5	0	0	0	0
1	508	6	0	0	0	0
2	501	5	0	0	0	0
3	734	6	0	0	0	0
4	515	5	0	0	0	0
5	575	6	0	0	0	0
6	458	6	0	0	0	0
7	499	5	0	0	0	0
8	498	6	0	0	0	0
9	508	5	0	0	0	0
10	524	5	0	0	0	0
11	666	5	0	0	0	0
12	509	6	0	0	0	0
13	553	5	0	0	0	0
14	477	6	0	0	0	0
15	490	5	0	0	0	0
0	498	5	0	0	0	0
1	510	5	0	0	0	0
2	494	6	0	0	0	0
3	326	6	0	0	0	0
4	518	6	0	0	0	0
5	570	6	0	0	0	0
6	466	5	0	0	0	0
7	502	6	0	0	0	0
8	500	5	0	0	0	0
9	532	6	0	0	0	0
10	505	6	0	0	0	0
11	492	6	0	0	0	0
12	533	6	0	0	0	0
13	520	6	0	0	0	0
14	476	5	0	0	0	0
15	502	6	0	0	0	0
0	510	6	0	0	0	0
1	525	6	0	0	0	0
2	617	6	0	0	0	0
3	509	5	0	0	0	0
4	559	6	0	0	0	0
5	477	5	0	0	0	0
6	490	6	0	0	0	0
7	494	5	0	0	0	0
8	507	6	0	0	0	0
9	529	5	0	0	0	0
10	616	6	0	0	0	0
11	510	6	0	0	0	0
12	549	6	0	0	0	0
13	487	5	0	0	0	0
14	495	5	0	0	0	0
15	499	6	0	0	0	0
0	514	5	0	0	0	0
1	493	6	0	0	0	0
2	356	6	0	0	0	0
3	521	6	0	0	0	0
4	563	6	0	0	0	0
5	474	6	0	0	0	0
6	509	6	0	0	0	0
7	500	5	0	0	0	0
8	528	5	0	0	0	0
9	566	6	0	0	0	0
10	508	6	0	0	0	0
11	551	5	0	0	0	0
12	481	6	0	0	0	0
13	488	5	0	0	0	0
14	499	6	0	0	0	0
15	506	6	0	0	0	0
0	529	5	0	0	0	0
1	583	6	0	0	0	0
2	510	5	0	0	0	0
3	557	6	0	0	0	0
4	479	5	0	0	0	0
5	484	6	0	0	0	0
6	494	5	0	0	0	0
7	507	6	0	0	0	0
8	522	5	0	0	0	0
9	496	5	0	0	0	0
10	418	5	0	0	0	0
11	527	5	0	0	0	0
12	560	5	0	0	0	0
13	467	5	0	0	0	0
14	502	5	0	0	0	0
15	502	5	0	0	0	0
0	524	6	0	0	0	0
1	493	5	0	0	0	0
2	407	6	0	0	0	0
3	525	5	0	0	0	0
4	554	6	0	0	0	0
5	469	5	0	0	0	0
6	505	6	0	0	0	0
7	504	6	0	0	0	0
8	535	6	0	0	0	0
9	521	5	0	0	0	0
10	502	5	0	0	0	0
11	548	5	0	0	0	0
12	492	5	0	0	0	0
13	483	6	0	0	0	0
14	503	5	0	0	0	0
15	510	6	0	0	0	0
0	512	5	0	0	0	0
1	721	5	0	0	0	0
2	510	5	0	0	0	0
3	566	5	0	0	0	0
4	468	5	0	0	0	0
5	486	5	0	0	0	0
6	497	5	0	0	0	0
7	511	5	0	0	0	0
8	491	5	0	0	0	0
9	372	5	0	0	0	0
10	517	5	0	0	0	0
11	578	5	0	0	0	0
12	466	5	0	0	0	0
13	498	5	0	0	0	0
14	500	5	0	0	0	0
15	539	5	0	0	0	0
0	499	5	0	0	0	0
1	499	5	0	0	0	0
2	534	5	0	0	0	0
3	515	5	0	0	0	0
4	485	5	0	0	0	0
5	500	5	0	0	0	0
6	532	5	0	0	0	0
7	499	5	0	0	0	0
8	492	5	0	0	0	0
9	532	5	0	0	0	0
10	518	5	0	0	0	0
11	481	5	0	0	0	0
12	503	5	0	0	0	0
13	527	5	0	0	0	0
14	501	5	0	0	0	0
15	490	5	0	0	0	0
0	536	5	0	0	0	0
1	527	5	0	0	0	0
2	472	5	0	0	0	0
3	499	5	0	0	0	0
4	504	5	0	0	0	0
5	495	5	0	0	0	0
6	613	5	0	0	0	0
7	519	5	0	0	0	0
8	582	5	0	0	0	0
9	461	5	0	0	0	0
10	499	5	0	0	0	0
11	500	5	0	0	0	0
12	509	5	0	0	0	0
13	499	5	0	0	0	0
14	711	5	0	0	0	0
15	516	5	0	0	0	0
0	575	5	0	0	0	0
1	458	5	0	0	0	0
2	498	5	0	0	0	0
3	497	5	0	0	0	0
4	511	5	0	0	0	0
5	538	5	0	0	0	0
6	523	5	0	0	0	0
7	500	5	0	0	0	0
8	541	5	0	0	0	0
9	499	5	0	0	0	0
10	484	6	0	0	0	0
11	502	5	0	0	0	0
12	506	5	0	0	0	0
13	508	5	0	0	0	0
14	738	5	0	0	0	0
15	512	5	0	0	0	0
0	563	5	0	0	0	0
1	475	5	0	0	0	0
2	499	5	0	0	0	0
3	501	5	0	0	0	0
4	522	5	0	0	0	0
5	498	5	0	0	0	0
6	489	5	0	0	0	0
7	530	5	0	0	0	0
8	531	5	0	0	0	0
9	474	5	0	0	0	0
10	502	5	0	0	0	0
11	507	5	0	0	0	0
12	500	5	0	0	0	0
13	729	5	0	0	0	0
14	515	5	0	0	0	0
15	580	5	0	0	0	0
0	460	5	0	0	0	0
1	499	5	0	0	0	0
2	495	5	0	0	0	0
3	518	5	0	0	0	0
4	491	5	0	0	0	0
5	397	5	0	0	0	0
6	524	5	0	0	0	0
7	562	5	0	0	0	0
8	460	5	0	0	0	0
9	499	5	0	0	0	0
10	504	5	0	0	0	0
11	536	5	0	0	0	0
12	514	5	0	0	0	0
13	502	5	0	0	0	0
14	544	5	0	0	0	0
15	507	5	0	0	0	0
0	487	5	0	0	0	0
1	500	5	0	0	0	0
2	515	5	0	0	0	0
3	489	5	0	0	0	0
4	397	5	0	0	0	0
5	524	5	0	0	0	0
6	555	5	0	0	0	0
7	471	5	0	0	0	0
8	502	5	0	0	0	0
9	511	5	0	0	0	0
10	488	5	0	0	0	0
11	273	5	0	0	0	0
12	523	5	0	0	0	0
13	577	5	0	0	0	0
14	464	5	0	0	0	0
15	502	5	0	0	0	0
0	505	5	0	0	0	0
1	510	5	0	0	0	0
2	721	5	0	0	0	0
3	512	5	0	0	0	0
4	571	5	0	0	0	0
5	472	5	0	0	0	0
6	494	5	0	0	0	0
7	499	5	0	0	0	0
8	526	5	0	0	0	0
9	493	5	0	0	0	0
10	450	5	0	0	0	0
11	524	5	0	0	0	0
12	555	5	0	0	0	0
13	465	5	0	0	0	0
14	496	5	0	0	0	0
15	503	5	0	0	0	0
0	538	5	0	0	0	0
1	506	5	0	0	0	0
2	501	5	0	0	0	0
3	540	5	0	0	0	0
4	513	5	0	0	0	0
5	483	5	0	0	0	0
6	498	5	0	0	0	0
7	505	5	0	0	0	0
8	491	5	0	0	0	0
9	546	5	0	0	0	0
10	518	5	0	0	0	0
11	568	5	0	0	0	0
12	466	5	0	0	0	0
13	503	5	0	0	0	0
14	501	5	0	0	0	0
15	519	5	0	0	0	0
0	654	5	0	0	0	0
1	512	5	0	0	0	0
2	560	5	0	0	0	0
3	475	5	0	0	0	0
4	494	5	0	0	0	0
5	504	5	0	0	0	0
6	526	5	0	0	0	0
7	493	5	0	0	0	0
8	424	5	0	0	0	0
9	527	5	0	0	0	0
10	561	5	0	0	0	0
11	470	5	0	0	0	0
12	499	5	0	0	0	0
13	499	5	0	0	0	0
14	538	5	0	0	0	0
15	504	5	0	0	0	0
0	502	5	0	0	0	0
1	542	5	0	0	0	0
2	508	5	0	0	0	0
3	478	5	0	0	0	0
4	495	5	0	0	0	0
5	505	5	0	0	0	0
6	515	5	0	0	0	0
7	694	5	0	0	0	0
8	513	5	0	0	0	0
9	559	5	0	0	0	0
10	478	5	0	0	0	0
11	491	5	0	0	0	0
12	503	5	0	0	0	0
13	524	5	0	0	0	0
14	502	5	0	0	0	0
15	482	5	0	0	0	0
0	535	5	0	0	0	0
1	537	5	0	0	0	0
2	479	5	0	0	0	0
3	501	5	0	0	0	0
4	508	5	0	0	0	0
5	496	5	0	0	0	0
6	359	5	0	0	0	0
7	521	5	0	0	0	0
8	562	5	0	0	0	0
9	464	5	0	0	0	0
10	503	5	0	0	0	0
11	504	5	0	0	0	0
12	524	5	0	0	0	0
13	633	5	0	0	0	0
14	510	5	0	0	0	0
15	561	5	0	0	0	0
0	475	5	0	0	0	0
1	490	5	0	0	0	0
2	503	5	0	0	0	0
3	512	5	0	0	0	0
4	487	5	0	0	0	0
5	287	5	0	0	0	0
6	518	5	0	0	0	0
7	571	5	0	0	0	0
8	462	5	0	0	0	0
9	502	5	0	0	0	0
10	499	5	0	0	0	0
11	527	5	0	0	0	0
12	494	5	0	0	0	0
13	461	5	0	0	0	0
14	527	5	0	0	0	0
15	551	5	0	0	0	0
0	470	5	0	0	0	0
1	500	5	0	0	0	0
2	504	5	0	0	0	0
3	517	5	0	0	0	0
4	713	5	0	0	0	0
5	511	5	0	0	0	0
6	561	5	0	0	0	0
7	480	5	0	0	0	0
8	498	5	0	0	0	0
9	501	5	0	0	0	0
10	530	5	0	0	0	0
11	497	5	0	0	0	0
12	470	5	0	0	0	0
13	530	5	0	0	0	0
14	547	5	0	0	0	0
15	474	5	0	0	0	0
0	507	5	0	0	0	0
1	508	5	0	0	0	0
2	522	5	0	0	0	0
3	623	5	0	0	0	0
4	508	5	0	0	0	0
5	563	5	0	0	0	0
6	479	5	0	0	0	0
7	487	5	0	0	0	0
8	500	5	0	0	0	0
9	509	5	0	0	0	0
10	500	5	0	0	0	0
11	744	5	0	0	0	0
12	515	5	0	0	0	0
13	576	5	0	0	0	0
14	459	5	0	0	0	0
15	495	5	0	0	0	0
0	499	5	0	0	0	0
1	508	5	0	0	0	0
2	492	5	0	0	0	0
3	308	5	0	0	0	0
4	519	5	0	0	0	0
5	569	5	0	0	0	0
6	473	5	0	0	0	0
7	503	5	0	0	0	0
8	504	5	0	0	0	0
9	526	5	0	0	0	0
10	584	5	0	0	0	0
11	510	5	0	0	0	0
12	553	5	0	0	0	0
13	490	5	0	0	0	0
14	497	5	0	0	0	0
15	505	5	0	0	0	0

