6	402	140	0	0	0	0
7	371	139	0	0	0	0
8	454	139	0	0	0	0
9	327	139	0	0	0	0
10	427	139	0	0	0	0
11	411	139	0	0	0	0
12	428	139	0	0	0	0
13	344	139	0	0	0	0
14	408	140	0	0	0	0
15	436	139	0	0	0	0
0	349	139	0	0	0	0
1	428	139	0	0	0	0
2	332	139	0	0	0	0
3	493	138	0	0	0	0
4	494	137	0	0	0	0
5	496	139	0	0	0	0
6	478	139	0	0	0	0
7	462	140	0	0	0	0
8	454	139	0	0	0	0
9	496	140	0	0	0	0
10	523	139	0	0	0	0
11	459	140	0	0	0	0
12	530	140	0	0	0	0
13	470	140	0	0	0	0
14	496	140	0	0	0	0
15	400	139	0	0	0	0
0	472	140	0	0	0	0
1	481	139	0	0	0	0
2	495	139	0	0	0	0
3	531	140	0	0	0	0
4	466	139	0	0	0	0
5	575	139	0	0	0	0
6	555	139	0	0	0	0
7	479	139	0	0	0	0
8	567	140	0	0	0	0
9	648	139	0	0	0	0
10	610	137	0	0	0	0
11	682	136	0	0	0	0
12	829	135	0	0	0	0
13	837	135	0	0	0	0
14	830	135	0	0	0	0
15	821	135	0	0	0	0
0	829	135	0	0	0	0
1	853	135	0	0	0	0
2	861	135	0	0	0	0
3	844	135	0	0	0	0
4	844	135	0	0	0	0
5	850	135	0	0	0	0
6	852	135	0	0	0	0
7	852	135	0	0	0	0
8	869	135	0	0	0	0
9	852	135	0	0	0	0
10	866	135	0	0	0	0
11	856	135	0	0	0	0
12	884	135	0	0	0	0
13	872	135	0	0	0	0
14	874	135	0	0	0	0
15	873	135	0	0	0	0
0	849	135	0	0	0	0
1	835	135	0	0	0	0
2	850	135	0	0	0	0
3	855	135	0	0	0	0
4	889	135	0	0	0	0
5	887	135	0	0	0	0
6	888	135	0	0	0	0
7	896	135	0	0	0	0
8	900	135	0	0	0	0
9	905	135	0	0	0	0
10	903	135	0	0	0	0
11	902	135	0	0	0	0
12	909	135	0	0	0	0
13	913	135	0	0	0	0
14	914	135	0	0	0	0
15	918	135	0	0	0	0
0	920	135	0	0	0	0
1	915	135	0	0	0	0
2	915	135	0	0	0	0
3	912	135	0	0	0	0
4	915	135	0	0	0	0
5	915	135	0	0	0	0
6	923	135	0	0	0	0
7	925	135	0	0	0	0
8	925	135	0	0	0	0
9	927	135	0	0	0	0
10	927	135	0	0	0	0
11	924	135	0	0	0	0
12	924	135	0	0	0	0
13	925	135	0	0	0	0
14	924	135	0	0	0	0
15	926	135	0	0	0	0
0	924	135	0	0	0	0
1	920	135	0	0	0	0
2	918	135	0	0	0	0
3	916	135	0	0	0	0
4	914	135	0	0	0	0
5	911	135	0	0	0	0
6	920	135	0	0	0	0
7	934	135	0	0	0	0
8	945	136	0	0	0	0
9	964	135	0	0	0	0
10	922	135	0	0	0	0
11	919	135	0	0	0	0
12	912	135	0	0	0	0
13	903	135	0	0	0	0
14	877	135	0	0	0	0
15	859	135	0	0	0	0
0	854	135	0	0	0	0
1	851	135	0	0	0	0
2	852	135	0	0	0	0
3	879	135	0	0	0	0
4	872	135	0	0	0	0
5	878	135	0	0	0	0
6	878	135	0	0	0	0
7	879	135	0	0	0	0
8	880	135	0	0	0	0
9	875	135	0	0	0	0
10	875	135	0	0	0	0
11	870	135	0	0	0	0
12	875	135	0	0	0	0
13	870	135	0	0	0	0
14	871	135	0	0	0	0
15	868	135	0	0	0	0
0	858	135	0	0	0	0
1	851	135	0	0	0	0
2	856	135	0	0	0	0
3	846	135	0	0	0	0
4	845	135	0	0	0	0
5	841	135	0	0	0	0
6	837	135	0	0	0	0
7	827	135	0	0	0	0
8	830	135	0	0	0	0
9	814	135	0	0	0	0
10	819	135	0	0	0	0
11	806	135	0	0	0	0
12	806	135	0	0	0	0
13	777	135	0	0	0	0
14	772	135	0	0	0	0
15	781	135	0	0	0	0
0	789	135	0	0	0	0
1	779	135	0	0	0	0
2	776	135	0	0	0	0
3	770	135	0	0	0	0
4	768	135	0	0	0	0
5	764	135	0	0	0	0
6	756	135	0	0	0	0
7	752	135	0	0	0	0
8	742	135	0	0	0	0
9	740	135	0	0	0	0
10	726	135	0	0	0	0
11	721	135	0	0	0	0
12	710	135	0	0	0	0
13	702	135	0	0	0	0
14	693	135	0	0	0	0
15	687	135	0	0	0	0
0	677	135	0	0	0	0
1	671	135	0	0	0	0
2	663	135	0	0	0	0
3	650	135	0	0	0	0
4	639	135	0	0	0	0
5	632	135	0	0	0	0
6	624	135	0	0	0	0
7	615	135	0	0	0	0
8	611	135	0	0	0	0
9	599	135	0	0	0	0
10	591	135	0	0	0	0
11	573	135	0	0	0	0
12	531	135	0	0	0	0
13	512	135	0	0	0	0
14	529	135	0	0	0	0
15	534	135	0	0	0	0
0	520	135	0	0	0	0
1	516	134	0	0	0	0
2	511	135	0	0	0	0
3	508	134	0	0	0	0
4	503	135	0	0	0	0
5	499	135	0	0	0	0
6	491	135	0	0	0	0
7	488	135	0	0	0	0
8	474	135	0	0	0	0
9	475	135	0	0	0	0
10	464	135	0	0	0	0
11	499	135	0	0	0	0
12	385	135	0	0	0	0
13	633	135	0	0	0	0
14	172	130	0	0	0	0
15	235	132	0	0	0	0
0	310	134	0	0	0	0
1	326	134	0	0	0	0
2	235	134	0	0	0	0
3	236	134	0	0	0	0
4	253	134	0	0	0	0
5	267	134	0	0	0	0
6	262	134	0	0	0	0
7	255	134	0	0	0	0
8	249	135	0	0	0	0
9	236	135	0	0	0	0
10	217	135	0	0	0	0
11	215	134	0	0	0	0
12	209	135	0	0	0	0
13	201	134	0	0	0	0
14	198	134	0	0	0	0
15	187	135	0	0	0	0
0	176	135	0	0	0	0
1	158	135	0	0	0	0
2	134	134	0	0	0	0
3	135	134	0	0	0	0
4	123	134	0	0	0	0
5	123	134	0	0	0	0
6	119	134	0	0	0	0
7	109	134	0	0	0	0
8	98	134	0	0	0	0
9	96	134	0	0	0	0
10	83	134	0	0	0	0
11	80	134	0	0	0	0
12	71	134	0	0	0	0
13	66	134	0	0	0	0
14	57	134	0	0	0	0
15	54	134	0	0	0	0
0	54	134	0	0	0	0
1	47	134	0	0	0	0
2	39	134	0	0	0	0
3	29	134	0	0	0	0
4	33	134	0	0	0	0
5	26	134	0	0	0	0
6	16	134	0	0	0	0
7	19	134	0	0	0	0
8	11	134	0	0	0	0
9	13	134	0	0	0	0
10	5	134	0	0	0	0
11	2	134	0	0	0	0
12	0	134	0	0	0	0
13	0	134	0	0	0	0
14	0	134	0	0	0	0
15	0	134	0	0	0	0
0	0	134	0	0	0	0
1	0	134	0	0	0	0
2	0	134	0	0	0	0
3	0	134	0	0	0	0
4	0	134	0	0	0	0
5	0	134	0	0	0	0
6	0	134	0	0	0	0
7	0	134	0	0	0	0
8	0	134	0	0	0	0
9	0	134	0	0	0	0
10	0	134	0	0	0	0
11	0	134	0	0	0	0
12	0	134	0	0	0	0
13	0	134	0	0	0	0
14	0	134	0	0	0	0
15	0	134	0	0	0	0
0	0	134	0	0	0	0
1	0	134	0	0	0	0
2	0	134	0	0	0	0
3	0	134	0	0	0	0
4	0	134	0	0	0	0
5	0	134	0	0	0	0
6	0	134	0	0	0	0
7	0	134	0	0	0	0
8	0	134	0	0	0	0
9	0	134	0	0	0	0
10	0	134	0	0	0	0
11	0	134	0	0	0	0
12	0	134	0	0	0	0
13	0	134	0	0	0	0
14	0	134	0	0	0	0
15	0	134	0	0	0	0
0	0	134	0	0	0	0
1	0	134	0	0	0	0
2	0	134	0	0	0	0
3	0	134	0	0	0	0
4	0	134	0	0	0	0
5	0	134	0	0	0	0
6	0	135	0	0	0	0
7	0	134	0	0	0	0
8	0	134	0	0	0	0
9	0	134	0	0	0	0
10	0	134	0	0	0	0
11	0	134	0	0	0	0
12	0	134	0	0	0	0
13	0	134	0	0	0	0
14	0	134	0	0	0	0
15	0	134	0	0	0	0
0	0	134	0	0	0	0
1	0	134	0	0	0	0
2	0	134	0	0	0	0
3	0	134	0	0	0	0
4	0	134	0	0	0	0
5	0	135	0	0	0	0
6	0	135	0	0	0	0
7	0	135	0	0	0	0
8	0	135	0	0	0	0
9	0	134	0	0	0	0
10	0	135	0	0	0	0
11	0	135	0	0	0	0
12	0	135	0	0	0	0
13	0	135	0	0	0	0
14	0	135	0	0	0	0
15	0	135	0	0	0	0
0	0	135	0	0	0	0
1	0	134	0	0	0	0
2	0	135	0	0	0	0
3	0	135	0	0	0	0
4	0	135	0	0	0	0
5	0	135	0	0	0	0
6	0	135	0	0	0	0
7	0	135	0	0	0	0
8	0	134	0	0	0	0
9	0	135	0	0	0	0
10	0	135	0	0	0	0
11	0	135	0	0	0	0
12	0	135	0	0	0	0
13	0	135	0	0	0	0
14	0	135	0	0	0	0
15	0	135	0	0	0	0
0	0	135	0	0	0	0
1	0	135	0	0	0	0
2	0	135	0	0	0	0
3	0	134	0	0	0	0
4	0	134	0	0	0	0
5	0	134	0	0	0	0
6	0	135	0	0	0	0
7	0	135	0	0	0	0
8	0	135	0	0	0	0
9	0	135	0	0	0	0
10	0	135	0	0	0	0
11	0	135	0	0	0	0
12	0	135	0	0	0	0
13	0	135	0	0	0	0
14	0	135	0	0	0	0
15	0	135	0	0	0	0
0	0	135	0	0	0	0
1	0	135	0	0	0	0
2	0	135	0	0	0	0
3	0	135	0	0	0	0
4	0	135	0	0	0	0
5	0	135	0	0	0	0
6	0	135	0	0	0	0
7	0	135	0	0	0	0
8	0	135	0	0	0	0
9	0	135	0	0	0	0
10	0	135	0	0	0	0
11	0	135	0	0	0	0
12	0	135	0	0	0	0
13	0	135	0	0	0	0
14	0	135	0	0	0	0
15	0	134	0	0	0	0
0	0	135	0	0	0	0
1	0	135	0	0	0	0
2	0	134	0	0	0	0
3	0	135	0	0	0	0
4	0	135	0	0	0	0
5	0	135	0	0	0	0
6	0	134	0	0	0	0
7	0	135	0	0	0	0
8	0	134	0	0	0	0
9	0	134	0	0	0	0
10	0	135	0	0	0	0
11	0	135	0	0	0	0
12	0	135	0	0	0	0
13	0	134	0	0	0	0
14	0	135	0	0	0	0
15	0	134	0	0	0	0
0	0	135	0	0	0	0
1	0	134	0	0	0	0
2	0	135	0	0	0	0
3	0	134	0	0	0	0
4	0	135	0	0	0	0
5	0	135	0	0	0	0
6	0	135	0	0	0	0
7	0	134	0	0	0	0
8	0	135	0	0	0	0
9	0	135	0	0	0	0
10	0	135	0	0	0	0
11	0	135	0	0	0	0
12	0	135	0	0	0	0
13	0	135	0	0	0	0
14	0	135	0	0	0	0
15	0	135	0	0	0	0
0	0	135	0	0	0	0
1	0	135	0	0	0	0
2	0	135	0	0	0	0
3	0	134	0	0	0	0
4	0	134	0	0	0	0
5	0	134	0	0	0	0
6	0	135	0	0	0	0
7	0	134	0	0	0	0
8	0	135	0	0	0	0
9	0	134	0	0	0	0
10	0	135	0	0	0	0
11	0	134	0	0	0	0
12	0	135	0	0	0	0
13	0	134	0	0	0	0
14	0	134	0	0	0	0
15	0	134	0	0	0	0
0	0	134	0	0	0	0
1	0	134	0	0	0	0
2	0	134	0	0	0	0
3	0	134	0	0	0	0
4	0	134	0	0	0	0
5	0	134	0	0	0	0
6	0	134	0	0	0	0
7	0	134	0	0	0	0
8	0	134	0	0	0	0
9	0	135	0	0	0	0
10	0	135	0	0	0	0
11	0	135	0	0	0	0
12	0	135	0	0	0	0
13	0	135	0	0	0	0
14	0	135	0	0	0	0
15	0	135	0	0	0	0
0	0	135	0	0	0	0
1	4	134	0	0	0	0
2	43	135	0	0	0	0
3	72	135	0	0	0	0
4	92	135	0	0	0	0
5	120	135	0	0	0	0
6	137	135	0	0	0	0
7	159	135	0	0	0	0
8	182	135	0	0	0	0
9	202	135	0	0	0	0
10	227	135	0	0	0	0
11	248	135	0	0	0	0
12	262	135	0	0	0	0
13	284	135	0	0	0	0
14	292	135	0	0	0	0
15	314	135	0	0	0	0
0	329	135	0	0	0	0
1	345	135	0	0	0	0
2	362	135	0	0	0	0
3	377	135	0	0	0	0
4	396	135	0	0	0	0
5	399	135	0	0	0	0
6	419	135	0	0	0	0
7	428	135	0	0	0	0
8	449	135	0	0	0	0
9	460	135	0	0	0	0
10	475	135	0	0	0	0
11	476	135	0	0	0	0
12	505	135	0	0	0	0
13	498	135	0	0	0	0
14	528	135	0	0	0	0
15	527	135	0	0	0	0
0	553	135	0	0	0	0
1	553	135	0	0	0	0
2	580	135	0	0	0	0
3	576	135	0	0	0	0
4	600	135	0	0	0	0
5	602	135	0	0	0	0
6	622	135	0	0	0	0
7	624	135	0	0	0	0
8	652	135	0	0	0	0
9	647	135	0	0	0	0
10	669	135	0	0	0	0
11	670	135	0	0	0	0
12	689	135	0	0	0	0
13	689	135	0	0	0	0
14	710	135	0	0	0	0
15	704	135	0	0	0	0
0	734	135	0	0	0	0
1	728	135	0	0	0	0
2	752	135	0	0	0	0
3	753	135	0	0	0	0
4	774	135	0	0	0	0
5	770	135	0	0	0	0
6	799	135	0	0	0	0
7	796	135	0	0	0	0
8	819	135	0	0	0	0
9	827	135	0	0	0	0
10	866	135	0	0	0	0
11	868	135	0	0	0	0
12	892	135	0	0	0	0
13	895	135	0	0	0	0
14	918	135	0	0	0	0
15	926	135	0	0	0	0
0	949	135	0	0	0	0
1	950	135	0	0	0	0
2	976	135	0	0	0	0
3	988	135	0	0	0	0
4	1009	135	0	0	0	0
5	1012	135	0	0	0	0
6	1020	135	0	0	0	0
7	1021	135	0	0	0	0
8	1022	136	0	0	0	0
9	1022	135	0	0	0	0
10	1022	136	0	0	0	0
11	1022	136	0	0	0	0
12	1022	136	0	0	0	0
13	1022	136	0	0	0	0
14	1022	136	0	0	0	0
15	1022	135	0	0	0	0
0	1022	136	0	0	0	0
1	1022	136	0	0	0	0
2	1022	136	0	0	0	0
3	1022	136	0	0	0	0
4	1022	136	0	0	0	0
5	1022	136	0	0	0	0
6	1022	136	0	0	0	0
7	1022	136	0	0	0	0
8	1023	136	0	0	0	0
9	1022	136	0	0	0	0
10	1022	136	0	0	0	0
11	1022	135	0	0	0	0
12	1022	136	0	0	0	0
13	1022	135	0	0	0	0
14	1022	135	0	0	0	0
15	1022	135	0	0	0	0
0	1023	135	0	0	0	0
1	1022	135	0	0	0	0
2	1022	135	0	0	0	0
3	1022	135	0	0	0	0
4	1022	135	0	0	0	0
5	1022	135	0	0	0	0
6	1022	135	0	0	0	0
7	1022	135	0	0	0	0
8	1022	135	0	0	0	0
9	1022	135	0	0	0	0
10	1022	135	0	0	0	0
11	1022	135	0	0	0	0
12	1022	135	0	0	0	0
13	1022	135	0	0	0	0
14	1022	135	0	0	0	0
15	1022	135	0	0	0	0
0	1022	135	0	0	0	0
1	1022	135	0	0	0	0
2	1022	135	0	0	0	0
3	1022	135	0	0	0	0
4	1022	135	0	0	0	0
5	1022	135	0	0	0	0
6	1022	135	0	0	0	0
7	1022	135	0	0	0	0
8	1022	135	0	0	0	0
9	1022	135	0	0	0	0
10	1022	135	0	0	0	0
11	1022	135	0	0	0	0
12	1022	135	0	0	0	0
13	1022	135	0	0	0	0
14	1022	135	0	0	0	0
15	1022	135	0	0	0	0
0	1023	135	0	0	0	0
1	1022	135	0	0	0	0
2	1022	135	0	0	0	0
3	1022	135	0	0	0	0
4	1022	135	0	0	0	0
5	1022	135	0	0	0	0
6	1022	135	0	0	0	0
7	1022	135	0	0	0	0
8	1022	135	0	0	0	0
9	1022	135	0	0	0	0
10	1022	135	0	0	0	0
11	1022	135	0	0	0	0
12	1022	135	0	0	0	0
13	1022	135	0	0	0	0
14	1022	135	0	0	0	0
15	1022	135	0	0	0	0
0	1022	135	0	0	0	0
1	1022	135	0	0	0	0
2	1022	135	0	0	0	0
3	1022	135	0	0	0	0
4	1022	135	0	0	0	0
5	1022	135	0	0	0	0
6	1022	135	0	0	0	0
7	1022	135	0	0	0	0
8	1022	135	0	0	0	0
9	1022	135	0	0	0	0
10	1022	135	0	0	0	0
11	1022	135	0	0	0	0
12	1022	135	0	0	0	0
13	1022	135	0	0	0	0
14	1022	135	0	0	0	0
15	1022	135	0	0	0	0
0	1022	135	0	0	0	0
1	1022	135	0	0	0	0
2	1022	135	0	0	0	0
3	1022	135	0	0	0	0
4	1022	135	0	0	0	0
5	1022	135	0	0	0	0
6	1022	135	0	0	0	0
7	1022	135	0	0	0	0
8	1022	135	0	0	0	0
9	1022	135	0	0	0	0
10	1022	135	0	0	0	0
11	1022	135	0	0	0	0
12	1022	135	0	0	0	0
13	1022	135	0	0	0	0
14	1022	135	0	0	0	0
15	1022	135	0	0	0	0
0	1022	135	0	0	0	0
1	1022	135	0	0	0	0
2	1022	135	0	0	0	0
3	1022	135	0	0	0	0
4	1022	135	0	0	0	0
5	1022	135	0	0	0	0
6	1023	135	0	0	0	0
7	1022	135	0	0	0	0
8	1022	135	0	0	0	0
9	1022	135	0	0	0	0
10	1023	135	0	0	0	0
11	1022	135	0	0	0	0
12	1022	135	0	0	0	0
13	1022	135	0	0	0	0
14	1022	135	0	0	0	0
15	1022	135	0	0	0	0
0	1023	135	0	0	0	0
1	1023	135	0	0	0	0
2	1023	135	0	0	0	0
3	1023	135	0	0	0	0
4	1023	135	0	0	0	0
5	1022	135	0	0	0	0
6	1023	135	0	0	0	0
7	1023	135	0	0	0	0
8	1023	135	0	0	0	0
9	1023	135	0	0	0	0
10	1023	135	0	0	0	0
11	1023	135	0	0	0	0
12	1022	135	0	0	0	0
13	1023	135	0	0	0	0
14	1023	135	0	0	0	0
15	1023	135	0	0	0	0
0	1023	135	0	0	0	0
1	1023	135	0	0	0	0
2	1023	135	0	0	0	0
3	1023	135	0	0	0	0
4	1023	135	0	0	0	0
5	1023	135	0	0	0	0
6	1023	135	0	0	0	0
7	1023	135	0	0	0	0
8	1023	135	0	0	0	0
9	1023	135	0	0	0	0
10	1023	135	0	0	0	0
11	1023	135	0	0	0	0
12	1023	135	0	0	0	0
13	1022	135	0	0	0	0
14	1023	135	0	0	0	0
15	1022	135	0	0	0	0
0	1023	135	0	0	0	0
1	1022	135	0	0	0	0
2	1022	135	0	0	0	0
3	1022	135	0	0	0	0
4	1022	135	0	0	0	0
5	1022	135	0	0	0	0
6	1022	135	0	0	0	0
7	1022	135	0	0	0	0
8	1022	135	0	0	0	0
9	1022	135	0	0	0	0
10	1022	135	0	0	0	0
11	1022	135	0	0	0	0
12	1022	135	0	0	0	0
13	1022	135	0	0	0	0
14	1022	135	0	0	0	0
15	1022	135	0	0	0	0
0	1022	135	0	0	0	0
1	1022	135	0	0	0	0
2	1022	135	0	0	0	0
3	1022	135	0	0	0	0
4	1022	136	0	0	0	0
5	1022	136	0	0	0	0
6	1022	136	0	0	0	0
7	1022	136	0	0	0	0
8	1022	136	0	0	0	0
9	1022	136	0	0	0	0
10	1022	136	0	0	0	0
11	1022	136	0	0	0	0
12	1022	136	0	0	0	0
13	1021	136	0	0	0	0
14	1019	136	0	0	0	0
15	1009	136	0	0	0	0
0	988	136	0	0	0	0
1	982	136	0	0	0	0
2	978	136	0	0	0	0
3	973	136	0	0	0	0
4	962	136	0	0	0	0
5	955	136	0	0	0	0
6	937	136	0	0	0	0
7	938	136	0	0	0	0
8	929	136	0	0	0	0
9	921	136	0	0	0	0
10	915	136	0	0	0	0
11	907	136	0	0	0	0
12	899	136	0	0	0	0
13	884	136	0	0	0	0
14	867	136	0	0	0	0
15	852	136	0	0	0	0
0	833	136	0	0	0	0
1	836	136	0	0	0	0
2	817	136	0	0	0	0
3	816	136	0	0	0	0
4	804	136	0	0	0	0
5	803	136	0	0	0	0
6	803	137	0	0	0	0
7	800	137	0	0	0	0
8	774	137	0	0	0	0
9	775	137	0	0	0	0
10	747	137	0	0	0	0
11	750	137	0	0	0	0
12	730	137	0	0	0	0
13	731	137	0	0	0	0
14	713	137	0	0	0	0
15	701	137	0	0	0	0
0	687	137	0	0	0	0
1	684	137	0	0	0	0
2	668	137	0	0	0	0
3	668	137	0	0	0	0
4	648	137	0	0	0	0
5	642	137	0	0	0	0
6	625	137	0	0	0	0
7	617	137	0	0	0	0
8	607	137	0	0	0	0
9	602	137	0	0	0	0
10	597	137	0	0	0	0
11	580	137	0	0	0	0
12	567	137	0	0	0	0
13	557	137	0	0	0	0
14	542	137	0	0	0	0
15	537	137	0	0	0	0
0	530	137	0	0	0	0
1	517	137	0	0	0	0
2	508	137	0	0	0	0
3	487	137	0	0	0	0
4	481	137	0	0	0	0
5	469	137	0	0	0	0
6	460	137	0	0	0	0
7	444	137	0	0	0	0
8	441	137	0	0	0	0
9	431	137	0	0	0	0
10	424	137	0	0	0	0
11	408	137	0	0	0	0
12	400	137	0	0	0	0
13	387	137	0	0	0	0
14	379	137	0	0	0	0
15	372	137	0	0	0	0
0	364	137	0	0	0	0
1	348	137	0	0	0	0
2	343	137	0	0	0	0
3	335	137	0	0	0	0
4	324	137	0	0	0	0
5	313	137	0	0	0	0
6	303	137	0	0	0	0
7	289	137	0	0	0	0
8	281	137	0	0	0	0
9	269	137	0	0	0	0
